Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W0_S1_Epo06.hdf5,0.41014285714285714,0.30428571428571427,0.013428571428571429,0.1655237728930759,0.0715329729787744,1.7552837881977017,1.0126826709369015,0.0,0.0,1.0,1.0,0.24735714285714286,0.013142857142857144,0.05692857142857143,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S2_Epo06.hdf5,0.4079285714285714,0.30314285714285716,0.01657142857142857,0.1651100996323429,0.07152410865087604,1.76081797799418,1.0126826709369015,0.0,0.0,1.0,1.0,0.24821428571428572,0.016285714285714285,0.05492857142857143,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S3_Epo06.hdf5,0.4065714285714286,0.30192857142857144,0.01657142857142857,0.1647642625658874,0.07155692277906088,1.78786260720898,1.0126826709369015,0.0,0.0,1.0,1.0,0.2492142857142857,0.016285714285714285,0.052714285714285714,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S4_Epo06.hdf5,0.4067142857142857,0.3018571428571428,0.01657142857142857,0.16478962142015008,0.07160411721768772,1.78786260720898,1.0126826709369015,0.0,0.0,1.0,1.0,0.2492142857142857,0.016285714285714285,0.052642857142857144,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S5_Epo06.hdf5,0.4065714285714286,0.3018571428571428,0.01657142857142857,0.16481555479132834,0.0715256495083384,1.78786260720898,1.0126826709369015,0.0,0.0,1.0,1.0,0.2491428571428571,0.016285714285714285,0.052714285714285714,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S1_Epo07.hdf5,0.40985714285714286,0.3012142857142857,0.016,0.16467087439893763,0.07264206615376628,2.507004573753301,1.230499372106531,0.0,0.0,1.0,1.0,0.25492857142857145,0.016,0.046285714285714284,0.0,0.5407407407407407,0,7
M04_RCFR_AC_W0_S2_Epo07.hdf5,0.4039285714285714,0.2958571428571428,0.011714285714285714,0.16317154638491985,0.07215412487232743,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.24928571428571428,0.011428571428571429,0.04657142857142857,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S3_Epo07.hdf5,0.40435714285714286,0.29607142857142854,0.011714285714285714,0.16321700683916052,0.07225054294814791,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.24942857142857142,0.011428571428571429,0.04664285714285714,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S4_Epo07.hdf5,0.40414285714285714,0.29592857142857143,0.011428571428571429,0.16322085813163356,0.07221389322440822,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.24928571428571428,0.011142857142857144,0.04664285714285714,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S5_Epo07.hdf5,0.4039285714285714,0.296,0.011714285714285714,0.16317110556912812,0.07219677561882462,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.24935714285714286,0.011428571428571429,0.04664285714285714,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S1_Epo08.hdf5,0.4090714285714286,0.3018571428571428,0.002285714285714286,0.16582377191588674,0.07314806527225796,2.6428943027492746,1.3289303048556267,0.0,0.0,1.0,1.0,0.2545,0.002,0.04735714285714286,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S2_Epo08.hdf5,0.4125,0.3045714285714286,0.011714285714285714,0.16656567572972492,0.07332710348974969,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.2573571428571429,0.011428571428571429,0.04721428571428571,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S3_Epo08.hdf5,0.4125,0.3047857142857143,0.012571428571428572,0.16656059661294426,0.07333328679480934,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.25757142857142856,0.012285714285714285,0.047214285714285716,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S4_Epo08.hdf5,0.4125714285714286,0.3046428571428571,0.012571428571428572,0.16652335014710523,0.07331191586041354,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.25728571428571423,0.012285714285714285,0.04735714285714286,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S5_Epo08.hdf5,0.41235714285714287,0.30421428571428566,0.011714285714285714,0.16654159725043133,0.0731630446378475,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.2567857142857143,0.011428571428571429,0.04742857142857143,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S1_Epo09.hdf5,0.41164285714285714,0.30364285714285716,0.008571428571428572,0.16683695835647716,0.07191328301770047,3.0799882649590207,1.554231055520742,0.0,0.0,1.0,1.0,0.25907142857142856,0.008571428571428572,0.04457142857142857,0.0,0.5407407407407407,0,9
M04_RCFR_AC_W0_S2_Epo09.hdf5,0.4101428571428571,0.3028571428571428,0.020285714285714285,0.16654840131320692,0.07203757045247822,3.0895545211540307,1.5631420299387953,0.0,0.0,1.0,1.0,0.2581428571428571,0.02,0.04471428571428571,0.00028571428571428574,0.5350553505535055,0,9
M04_RCFR_AC_W0_S3_Epo09.hdf5,0.4135714285714286,0.3057142857142857,0.02085714285714286,0.16713586334758634,0.0721218351632265,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.2606428571428571,0.02057142857142857,0.045071428571428575,0.00028571428571428574,0.5350553505535055,0,9
M04_RCFR_AC_W0_S4_Epo09.hdf5,0.4132142857142857,0.30542857142857144,0.02085714285714286,0.16699348483795043,0.07207717552328245,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.26042857142857145,0.02057142857142857,0.045,0.00028571428571428574,0.5350553505535055,0,9
M04_RCFR_AC_W0_S5_Epo09.hdf5,0.41400000000000003,0.3058571428571429,0.019428571428571427,0.16716204702830373,0.07200149236652509,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.2607857142857143,0.019142857142857142,0.045071428571428575,0.00028571428571428574,0.5350553505535055,0,9
M04_RCFR_AC_W0_S1_Epo10.hdf5,0.41664285714285715,0.312,0.033428571428571426,0.16753938895705753,0.07506521406056017,3.5892183069263153,2.4889032705299243,0.0,0.0,1.0,1.0,0.2662857142857143,0.032857142857142856,0.045714285714285714,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S2_Epo10.hdf5,0.41328571428571426,0.31007142857142855,0.029142857142857144,0.1672525306931677,0.07404810803043496,3.6089851946161406,2.4801255260482082,0.0,0.0,1.0,1.0,0.26435714285714285,0.02857142857142857,0.045714285714285714,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S3_Epo10.hdf5,0.41271428571428576,0.31007142857142855,0.029142857142857144,0.1671295948305557,0.07391312118303267,3.6150993465372068,2.4801255260482082,0.0,0.0,1.0,1.0,0.2644285714285714,0.02857142857142857,0.045642857142857145,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S4_Epo10.hdf5,0.4124285714285714,0.3095714285714286,0.029142857142857144,0.16704938195126062,0.07397765534107609,3.588632789929954,2.4946250549246094,0.0,0.0,1.0,1.0,0.2649285714285714,0.02857142857142857,0.044642857142857144,0.0005714285714285715,0.5127272727272727,0,10
M04_RCFR_AC_W0_S5_Epo10.hdf5,0.4136428571428571,0.3107142857142857,0.02942857142857143,0.16727722639087544,0.0739463093932585,3.6187242287563075,2.4946250549246094,0.0,0.0,1.0,1.0,0.26485714285714285,0.028857142857142856,0.04585714285714285,0.0005714285714285715,0.5154826958105647,0,10
M04_RCFR_AC_W0_S1_Epo11.hdf5,0.40614285714285714,0.30907142857142855,0.054285714285714284,0.16060716627952834,0.08293665996402803,3.855480797961829,2.574157566930029,0.0,0.0,1.0,1.0,0.2627857142857143,0.052571428571428575,0.046285714285714284,0.0008571428571428571,0.4647887323943662,0,11
M04_RCFR_AC_W0_S2_Epo11.hdf5,0.4079285714285714,0.3087857142857143,0.05714285714285714,0.16039325082177625,0.08346422539247912,3.5427422329790073,2.578966163520945,0.0,0.0,1.0,1.0,0.26257142857142857,0.05542857142857143,0.046214285714285715,0.0008571428571428571,0.4647887323943662,0,11
M04_RCFR_AC_W0_S3_Epo11.hdf5,0.40814285714285714,0.30857142857142855,0.05657142857142857,0.1604443529385188,0.0833844148348775,3.5427422329790073,2.578966163520945,0.0,0.0,1.0,1.0,0.26235714285714284,0.054857142857142854,0.046214285714285715,0.0008571428571428571,0.4647887323943662,0,11
M04_RCFR_AC_W0_S4_Epo11.hdf5,0.408,0.30842857142857144,0.05714285714285714,0.16053526339034827,0.08384136259110667,3.553407031994996,2.578966163520945,0.0,0.0,1.0,1.0,0.2622142857142857,0.05542857142857143,0.046214285714285715,0.0008571428571428571,0.4647887323943662,0,11
M04_RCFR_AC_W0_S5_Epo11.hdf5,0.40664285714285714,0.3067142857142857,0.05657142857142857,0.16016701295448738,0.08226407020610337,3.551780366515416,2.578966163520945,0.0,0.0,1.0,1.0,0.2604285714285714,0.054857142857142854,0.046285714285714284,0.0008571428571428571,0.4647887323943662,0,11
M04_RCFR_AC_W0_S1_Epo12.hdf5,0.3907857142857143,0.2792142857142857,0.02142857142857143,0.15119997491833323,0.08242624648739488,3.9810739280698604,3.153992659299444,0.0,0.0,1.0,1.0,0.23635714285714285,0.021142857142857144,0.04285714285714286,0.00028571428571428574,0.4101694915254237,0,12
M04_RCFR_AC_W0_S2_Epo12.hdf5,0.38742857142857146,0.27835714285714286,0.014285714285714285,0.15086127855520365,0.08417584851744443,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.23542857142857143,0.014,0.04292857142857143,0.00028571428571428574,0.4077834179357022,0,12
M04_RCFR_AC_W0_S3_Epo12.hdf5,0.388,0.2787857142857143,0.014285714285714285,0.15090665247061258,0.08420929587981078,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.2357142857142857,0.014,0.04307142857142857,0.00028571428571428574,0.4077834179357022,0,12
M04_RCFR_AC_W0_S4_Epo12.hdf5,0.38949999999999996,0.2809285714285714,0.01742857142857143,0.15141831652359772,0.08405931802019649,4.016967159688694,3.1590610382199897,0.0,0.0,1.0,1.0,0.23678571428571427,0.017142857142857144,0.04414285714285714,0.00028571428571428574,0.40540540540540543,0,12
M04_RCFR_AC_W0_S5_Epo12.hdf5,0.3872857142857143,0.27835714285714286,0.014285714285714285,0.15079886326690767,0.08407454783232018,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.2352857142857143,0.014,0.04307142857142857,0.00028571428571428574,0.4077834179357022,0,12
M04_RCFR_AC_W0_S1_Epo13.hdf5,0.41314285714285715,0.31357142857142856,0.05342857142857143,0.1608055893873942,0.08866877093161975,3.725007024742534,2.738300633185453,0.0,0.0,1.0,1.0,0.2681428571428571,0.053142857142857144,0.04542857142857143,0.00028571428571428574,0.4725663716814159,0,13
M04_RCFR_AC_W0_S2_Epo13.hdf5,0.41064285714285714,0.3112142857142857,0.04971428571428571,0.16032471928149306,0.08790537861265682,3.7160561249251574,2.7686248261713025,0.0,0.0,1.0,1.0,0.26571428571428574,0.04914285714285714,0.0455,0.0005714285714285715,0.4725663716814159,0,13
M04_RCFR_AC_W0_S3_Epo13.hdf5,0.41085714285714287,0.311,0.04971428571428571,0.1603334422695902,0.0878195339286455,3.7160561249251574,2.7686248261713025,0.0,0.0,1.0,1.0,0.26542857142857146,0.04914285714285714,0.04557142857142857,0.0005714285714285715,0.4725663716814159,0,13
M04_RCFR_AC_W0_S4_Epo13.hdf5,0.41014285714285714,0.3107857142857143,0.04914285714285714,0.16032138712377775,0.08691341181766331,3.738199055756736,2.817100824024885,0.0,0.0,1.0,1.0,0.26385714285714285,0.04857142857142857,0.04692857142857143,0.0005714285714285715,0.46996466431095407,0,13
M04_RCFR_AC_W0_S5_Epo13.hdf5,0.4115714285714286,0.3127857142857143,0.04971428571428571,0.16067439276495687,0.08784163284373643,3.7260800562933403,2.7686248261713025,0.0,0.0,1.0,1.0,0.26571428571428574,0.04914285714285714,0.04707142857142857,0.0005714285714285715,0.46996466431095407,0,13
M04_RCFR_AC_W0_S1_Epo14.hdf5,0.4296428571428572,0.3226428571428571,0.064,0.1709648916379352,0.08428016393203197,3.8158671223847507,3.4787231891255765,0.0,0.0,1.0,1.0,0.2760714285714286,0.06314285714285714,0.04657142857142857,0.0008571428571428571,0.5018050541516246,0,14
M04_RCFR_AC_W0_S2_Epo14.hdf5,0.4451428571428571,0.3445714285714286,0.06342857142857143,0.1768459790320513,0.08099981085204386,3.920317674605651,3.1709449304258195,0.0,0.0,1.0,1.0,0.29621428571428576,0.06257142857142857,0.04835714285714286,0.0008571428571428571,0.5154826958105647,0,14
M04_RCFR_AC_W0_S3_Epo14.hdf5,0.45299999999999996,0.35385714285714287,0.064,0.17911844477272848,0.08103802980744468,4.200743432634913,3.1217413938738834,0.0,0.0,1.0,1.0,0.3055,0.06314285714285714,0.048357142857142855,0.0008571428571428571,0.5154826958105647,0,14
M04_RCFR_AC_W0_S4_Epo14.hdf5,0.4574285714285714,0.3582142857142857,0.062,0.18088829156202868,0.08126431181097048,4.225834764297787,3.094884152942872,0.0,0.0,1.0,1.0,0.3097857142857143,0.061142857142857145,0.048428571428571425,0.0008571428571428571,0.5154826958105647,0,14
M04_RCFR_AC_W0_S5_Epo14.hdf5,0.45271428571428574,0.35378571428571426,0.06457142857142857,0.17905910488042315,0.08111133371197574,4.200743432634913,3.1217413938738834,0.0,0.0,1.0,1.0,0.30550000000000005,0.06371428571428571,0.048285714285714286,0.0008571428571428571,0.5154826958105647,0,14
M04_RCFR_AC_W0_S1_Epo15.hdf5,0.4253571428571428,0.32171428571428573,0.062285714285714285,0.16544085072773224,0.09139830233348309,3.6226039648301156,2.646650385084074,0.0,0.0,1.0,1.0,0.2790714285714286,0.06142857142857143,0.04264285714285714,0.0008571428571428571,0.4804270462633452,0,15
M04_RCFR_AC_W0_S2_Epo15.hdf5,0.42614285714285716,0.323,0.07457142857142857,0.1657694044389677,0.09077669115416058,3.634831839591386,2.6726677834402435,0.0,0.0,1.0,1.0,0.28035714285714286,0.07228571428571429,0.04264285714285714,0.0008571428571428571,0.477797513321492,0,15
M04_RCFR_AC_W0_S3_Epo15.hdf5,0.4267142857142857,0.32371428571428573,0.07571428571428572,0.16582945833463691,0.09078161152558976,3.634831839591386,2.6726677834402435,0.0,0.0,1.0,1.0,0.2809285714285714,0.07342857142857143,0.04278571428571429,0.0008571428571428571,0.477797513321492,0,15
M04_RCFR_AC_W0_S4_Epo15.hdf5,0.42407142857142865,0.32092857142857145,0.07771428571428571,0.16423131630452256,0.09155200437496636,3.7056008305264747,2.6870825573705956,0.0,0.0,1.0,1.0,0.27914285714285714,0.07514285714285714,0.04178571428571429,0.0008571428571428571,0.475177304964539,0,15
M04_RCFR_AC_W0_S5_Epo15.hdf5,0.4258571428571428,0.3212857142857143,0.076,0.1653588989855072,0.09085383338264777,3.638295973317989,2.6726677834402435,0.0,0.0,1.0,1.0,0.2799285714285714,0.07371428571428572,0.041357142857142856,0.0008571428571428571,0.475177304964539,0,15
M04_RCFR_AC_W0_S1_Epo16.hdf5,0.458,0.35264285714285715,0.04428571428571428,0.18135825093055535,0.07727471789920373,3.9440699609535135,3.0844130200591215,0.0,0.0,1.0,1.0,0.3063571428571429,0.04342857142857143,0.046285714285714284,0.0008571428571428571,0.5238095238095238,0,16
M04_RCFR_AC_W0_S2_Epo16.hdf5,0.45642857142857146,0.35157142857142853,0.04428571428571428,0.18094704297249897,0.07728109599538983,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.3053571428571429,0.04342857142857143,0.046214285714285715,0.0008571428571428571,0.5238095238095238,0,16
M04_RCFR_AC_W0_S3_Epo16.hdf5,0.4563571428571429,0.35185714285714287,0.04428571428571428,0.1809817507706869,0.07720922697969575,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.3057142857142857,0.04342857142857143,0.046142857142857145,0.0008571428571428571,0.5238095238095238,0,16
M04_RCFR_AC_W0_S4_Epo16.hdf5,0.4565714285714286,0.35185714285714287,0.04428571428571428,0.18091931223554847,0.07719533756737779,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.3055,0.04342857142857143,0.04635714285714286,0.0008571428571428571,0.5238095238095238,0,16
M04_RCFR_AC_W0_S5_Epo16.hdf5,0.45692857142857146,0.3521428571428571,0.04428571428571428,0.18106137292385024,0.07729433164825053,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.30578571428571427,0.04342857142857143,0.04635714285714286,0.0008571428571428571,0.5238095238095238,0,16
M04_RCFR_AC_W0_S1_Epo17.hdf5,0.42942857142857144,0.3222857142857143,0.08742857142857142,0.16837708241874655,0.08739932681427537,3.4070936115009296,2.468866063065526,0.0,0.0,1.0,1.0,0.2840714285714286,0.08657142857142858,0.038214285714285715,0.0008571428571428571,0.4804270462633452,0,17
M04_RCFR_AC_W0_S2_Epo17.hdf5,0.43257142857142855,0.3274285714285714,0.088,0.1693168408121153,0.08987320824716241,3.3786426096043467,2.4781391593118283,0.0,0.0,1.0,1.0,0.28814285714285715,0.08714285714285715,0.039285714285714285,0.0008571428571428571,0.477797513321492,0,17
M04_RCFR_AC_W0_S3_Epo17.hdf5,0.43307142857142855,0.3282857142857143,0.08828571428571429,0.16944822732576337,0.090227567829669,3.3816308237458754,2.490092015877943,0.0,0.0,1.0,1.0,0.28914285714285715,0.08742857142857142,0.039142857142857146,0.0008571428571428571,0.477797513321492,0,17
M04_RCFR_AC_W0_S4_Epo17.hdf5,0.4243571428571429,0.3187857142857143,0.08171428571428571,0.1661443189248043,0.08734989048037384,3.520921502483713,2.556736290995603,0.0,0.0,1.0,1.0,0.2794285714285714,0.08057142857142857,0.039357142857142854,0.001142857142857143,0.477797513321492,0,17
M04_RCFR_AC_W0_S5_Epo17.hdf5,0.42592857142857143,0.3182857142857143,0.08142857142857143,0.16641921852248337,0.0873236560247335,3.505849805587153,2.524163962241198,0.0,0.0,1.0,1.0,0.2789285714285714,0.08028571428571428,0.03935714285714286,0.0008571428571428571,0.477797513321492,0,17
M04_RCFR_AC_W0_S1_Epo18.hdf5,0.4529285714285714,0.35085714285714287,0.03571428571428571,0.18110863846985722,0.07558745219182746,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.3062857142857143,0.03485714285714286,0.04457142857142857,0.0008571428571428571,0.5294117647058824,0,18
M04_RCFR_AC_W0_S2_Epo18.hdf5,0.45435714285714285,0.35364285714285715,0.03571428571428571,0.18165582038867398,0.07556957278420531,4.125083205138458,2.7494570405694567,0.0,0.0,1.0,1.0,0.30964285714285716,0.03485714285714286,0.044,0.0008571428571428571,0.5322283609576427,0,18
M04_RCFR_AC_W0_S3_Epo18.hdf5,0.4556428571428571,0.3552857142857143,0.036,0.1821303833470233,0.07570869813094078,4.122836192222758,2.7494570405694567,0.0,0.0,1.0,1.0,0.3099285714285714,0.03514285714285714,0.04535714285714285,0.0008571428571428571,0.5350553505535055,0,18
M04_RCFR_AC_W0_S4_Epo18.hdf5,0.4532857142857143,0.35085714285714287,0.03542857142857143,0.1811464119102134,0.0756129488491074,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.3062857142857143,0.03457142857142857,0.04457142857142857,0.0008571428571428571,0.5294117647058824,0,18
M04_RCFR_AC_W0_S5_Epo18.hdf5,0.4528571428571429,0.3509285714285714,0.03571428571428571,0.18114849903150737,0.07555259019329086,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.30635714285714283,0.03485714285714286,0.04457142857142857,0.0008571428571428571,0.5294117647058824,0,18
