Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W10_S1_Epo03.hdf5,0.4438,0.2925,0.022,0.15608507529660892,0.09750174813849155,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.2591,0.02,0.0334,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S2_Epo03.hdf5,0.44420000000000004,0.2934,0.0216,0.15613478925026592,0.09751051667377345,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.2596,0.0196,0.0338,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S3_Epo03.hdf5,0.44389999999999996,0.29200000000000004,0.022,0.15606997561327898,0.09741549444372659,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.25860000000000005,0.02,0.0334,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S4_Epo03.hdf5,0.44409999999999994,0.2924,0.022,0.15607062815265949,0.09752988751765661,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.259,0.02,0.0334,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S5_Epo03.hdf5,0.4437,0.29180000000000006,0.022,0.15603732721754882,0.09743880919832962,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.2584,0.02,0.0334,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S1_Epo04.hdf5,0.4041,0.2916,0.0,0.15662570031852122,0.08144408971689229,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2538,0.0,0.0378,0.0,0.625,10,4
M04_RCFR_AC_W10_S2_Epo04.hdf5,0.4043,0.2913,0.0,0.15663117729909867,0.08145481172769241,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2537,0.0,0.0376,0.0,0.625,10,4
M04_RCFR_AC_W10_S3_Epo04.hdf5,0.404,0.2913,0.0,0.1565155170501087,0.08136776844401565,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2536,0.0,0.0377,0.0,0.625,10,4
M04_RCFR_AC_W10_S4_Epo04.hdf5,0.4038,0.2914,0.0,0.15657859104141997,0.08135959783276334,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2536,0.0,0.0378,0.0,0.625,10,4
M04_RCFR_AC_W10_S5_Epo04.hdf5,0.404,0.2913,0.0,0.15662702768969966,0.08138704536131407,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2535,0.0,0.0378,0.0,0.625,10,4
M04_RCFR_AC_W10_S1_Epo05.hdf5,0.3887,0.3016,0.0,0.16078436706237764,0.07493539171571872,1.487539017064706,0.8547977698322388,0.00025,0.001,0.999750031247396,0.999000499833375,0.24680000000000002,0.0,0.0548,0.0,0.5374592833876222,10,5
M04_RCFR_AC_W10_S2_Epo05.hdf5,0.3906,0.3021,0.0,0.16086537861683015,0.07498200802735742,1.4891041227584862,0.8567254089331201,0.00025,0.001,0.999750031247396,0.999000499833375,0.2474,0.0,0.0547,0.0,0.5374592833876222,10,5
M04_RCFR_AC_W10_S3_Epo05.hdf5,0.3883,0.3012,0.0,0.16080770861060886,0.07486474784614575,1.4865452061215656,0.8547977698322388,0.00025,0.001,0.999750031247396,0.999000499833375,0.2464,0.0,0.0548,0.0,0.5324675324675324,10,5
M04_RCFR_AC_W10_S4_Epo05.hdf5,0.3903,0.30110000000000003,0.0,0.16082406966188356,0.07490019967013882,1.488622212983266,0.8547977698322388,0.00025,0.001,0.999750031247396,0.999000499833375,0.2464,0.0,0.0547,0.0,0.5374592833876222,10,5
M04_RCFR_AC_W10_S5_Epo05.hdf5,0.3896,0.3014,0.0,0.1594853812056221,0.07502226924727709,1.5047602685569088,0.8567254089331201,0.00025,0.001,0.999750031247396,0.999000499833375,0.2454,0.0,0.056,0.0,0.5475409836065573,10,5
M04_RCFR_AC_W10_S1_Epo06.hdf5,0.40049999999999997,0.3003,0.008,0.16347709719004083,0.06992447229308398,1.810753966201347,1.0601759001910205,0.0,0.0,1.0,1.0,0.24350000000000002,0.0076,0.0568,0.0,0.5225806451612903,10,6
M04_RCFR_AC_W10_S2_Epo06.hdf5,0.4015,0.302,0.0088,0.16358753936577777,0.0704506761670216,1.8162386401446167,1.0619739384169207,0.0,0.0,1.0,1.0,0.2454,0.0084,0.056600000000000004,0.0,0.5225806451612903,10,6
M04_RCFR_AC_W10_S3_Epo06.hdf5,0.4008,0.3004,0.0072,0.16363713711531058,0.06980995914715944,1.810753966201347,1.0601759001910205,0.0,0.0,1.0,1.0,0.2435,0.0068,0.0569,0.0,0.5225806451612903,10,6
M04_RCFR_AC_W10_S4_Epo06.hdf5,0.40049999999999997,0.3005,0.0088,0.16334257719156972,0.06992949310972577,1.8157891305881417,1.0601759001910205,0.0,0.0,1.0,1.0,0.2438,0.0084,0.0567,0.0,0.5225806451612903,10,6
M04_RCFR_AC_W10_S5_Epo06.hdf5,0.3986,0.2998,0.0088,0.16285699008691976,0.0697928496342589,1.818348980236542,1.0647477036216644,0.0,0.0,1.0,1.0,0.2445,0.0084,0.0553,0.0,0.5225806451612903,10,6
M04_RCFR_AC_W10_S1_Epo07.hdf5,0.3941,0.2938,0.0096,0.1596071896525254,0.06596846047713716,2.4817832216439424,1.2344539665611647,0.0,0.0,1.0,1.0,0.24630000000000002,0.0092,0.0475,0.0004,0.5322283609576427,10,7
M04_RCFR_AC_W10_S2_Epo07.hdf5,0.39089999999999997,0.2928,0.0064,0.15913799492402664,0.06585628694908748,2.4846582734071543,1.2344539665611647,0.0,0.0,1.0,1.0,0.2452,0.006,0.0476,0.0004,0.5322283609576427,10,7
M04_RCFR_AC_W10_S3_Epo07.hdf5,0.3935,0.29250000000000004,0.0096,0.15915106886077263,0.06569313310715807,2.479716606443327,1.2344539665611647,0.0,0.0,1.0,1.0,0.245,0.0092,0.0475,0.0004,0.5350553505535055,10,7
M04_RCFR_AC_W10_S4_Epo07.hdf5,0.394,0.29410000000000003,0.0096,0.15960446131642694,0.06583855717561908,2.4817832216439424,1.2344539665611647,0.0,0.0,1.0,1.0,0.2465,0.0092,0.0476,0.0004,0.5322283609576427,10,7
M04_RCFR_AC_W10_S5_Epo07.hdf5,0.3918,0.2933,0.006,0.15994836631794568,0.06659503657949938,2.486305453042336,1.2418299428926844,0.0,0.0,1.0,1.0,0.2445,0.0056,0.0488,0.0004,0.5294117647058824,10,7
M04_RCFR_AC_W10_S1_Epo08.hdf5,0.4124,0.3075,0.004,0.16701470509517444,0.07714309131214936,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.27,0.004,0.0375,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S2_Epo08.hdf5,0.4127,0.30670000000000003,0.004,0.1669732932186817,0.07717757781911173,2.653460859315498,1.3367226030034816,0.0,0.0,1.0,1.0,0.2693,0.004,0.037399999999999996,0.0,0.5407407407407407,10,8
M04_RCFR_AC_W10_S3_Epo08.hdf5,0.4113,0.3064,0.0044,0.16677012071526298,0.07696506578329308,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.2687,0.0044,0.0377,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S4_Epo08.hdf5,0.4112,0.3066,0.0044,0.16683452110633384,0.07704555435951663,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.2689,0.0044,0.0377,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S5_Epo08.hdf5,0.4077,0.3033,0.0,0.165647671199675,0.07675037289294957,2.6540172744276003,1.3466519380101951,0.0,0.0,1.0,1.0,0.2674,0.0,0.0359,0.0,0.5378927911275416,10,8
M04_RCFR_AC_W10_S1_Epo09.hdf5,0.39979999999999993,0.2965,0.0,0.16328069047540536,0.07610470138462475,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.26480000000000004,0.0,0.031700000000000006,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S2_Epo09.hdf5,0.3994,0.2968,0.0,0.16326876160657325,0.07597078631276706,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.2651,0.0,0.031700000000000006,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S3_Epo09.hdf5,0.39980000000000004,0.2963,0.0,0.1633154638501171,0.07609692634565238,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.2645,0.0,0.0318,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S4_Epo09.hdf5,0.4,0.2969,0.0,0.1633226316479349,0.07606901080751256,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.2652,0.0,0.031700000000000006,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S5_Epo09.hdf5,0.3998,0.2971,0.0,0.1633170909215359,0.07597497474407237,3.0147004441250203,1.4737041278983714,0.0,0.0,1.0,1.0,0.26539999999999997,0.0,0.031700000000000006,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S1_Epo10.hdf5,0.4194,0.30810000000000004,0.0212,0.16468113613272115,0.08444139696709292,3.5190061680849323,2.6068948123361193,0.0,0.0,1.0,1.0,0.2733,0.0212,0.0348,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S2_Epo10.hdf5,0.4213,0.30920000000000003,0.0212,0.16505918188559532,0.08579736114279367,3.520748490752625,2.6068948123361193,0.0,0.0,1.0,1.0,0.2744,0.0212,0.0348,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S3_Epo10.hdf5,0.4188,0.3079,0.0204,0.16458799902530968,0.08452055347607336,3.5235363835035716,2.6250156740106765,0.0,0.0,1.0,1.0,0.2731,0.0204,0.0348,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S4_Epo10.hdf5,0.4213,0.3094,0.0212,0.16501996018366688,0.08578808319437313,3.520748490752625,2.6068948123361193,0.0,0.0,1.0,1.0,0.2744,0.0212,0.034999999999999996,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S5_Epo10.hdf5,0.4145,0.305,0.0048,0.16359492805032533,0.08565304811072956,3.533033101367881,2.583844518311288,0.0,0.0,1.0,1.0,0.269,0.0048,0.036,0.0,0.483065953654189,10,10
M04_RCFR_AC_W10_S1_Epo11.hdf5,0.382,0.2858,0.0,0.14842749406724517,0.07493055345113836,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.2556,0.0,0.0302,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S2_Epo11.hdf5,0.38230000000000003,0.2861,0.0,0.14844621242692851,0.07487681336618467,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.2557,0.0,0.0304,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S3_Epo11.hdf5,0.382,0.2857,0.0,0.14837652051100175,0.07476518217878152,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.2555,0.0,0.0302,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S4_Epo11.hdf5,0.3821,0.2861,0.0,0.14848109926178754,0.07489832295427011,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.2557,0.0,0.0304,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S5_Epo11.hdf5,0.37760000000000005,0.2837,0.0,0.14666129039686676,0.0729017481637467,3.482778188342502,2.4916437002928205,0.0,0.0,1.0,1.0,0.2539,0.0,0.0298,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S1_Epo12.hdf5,0.41329999999999995,0.30619999999999997,0.0144,0.1590751095893856,0.08772791765718937,3.66917259042451,2.5963737788780916,0.0,0.0,1.0,1.0,0.2706,0.0144,0.0356,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S2_Epo12.hdf5,0.41290000000000004,0.3065,0.0144,0.15908968673351298,0.08763403507286528,3.66917259042451,2.5963737788780916,0.0,0.0,1.0,1.0,0.27049999999999996,0.0144,0.036000000000000004,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S3_Epo12.hdf5,0.4128,0.3069,0.0144,0.15918277944509054,0.08815378804670458,3.6621995412176043,2.5963737788780916,0.0,0.0,1.0,1.0,0.2713,0.0144,0.0356,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S4_Epo12.hdf5,0.41,0.3015,0.0144,0.1584791169297372,0.08613706713758855,3.645479513715591,2.5963737788780916,0.0,0.0,1.0,1.0,0.2673,0.0144,0.0342,0.0,0.4725663716814159,10,12
M04_RCFR_AC_W10_S5_Epo12.hdf5,0.40859999999999996,0.2964,0.014,0.1582010106076986,0.08437651338289988,3.7184242880380953,2.6113531026084242,0.0,0.0,1.0,1.0,0.2612,0.014,0.0352,0.0,0.4673721340388007,10,12
M04_RCFR_AC_W10_S1_Epo13.hdf5,0.39139999999999997,0.2847,0.0,0.14910177967232272,0.08468408717766351,4.260756323352924,3.4065948954000023,0.0,0.0,1.0,1.0,0.2537,0.0,0.031,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S2_Epo13.hdf5,0.3898,0.2824,0.0,0.1483486760677476,0.0847864741349941,4.263455777011216,3.4065948954000023,0.0,0.0,1.0,1.0,0.2511,0.0,0.0313,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S3_Epo13.hdf5,0.3942,0.2869,0.0,0.14974653673444305,0.08593794855701235,4.306700500523434,3.3797807149596486,0.0,0.0,1.0,1.0,0.2559,0.0,0.031,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S4_Epo13.hdf5,0.3891,0.2817,0.0,0.14809712439361733,0.08481678424548171,4.263455777011216,3.4065948954000023,0.0,0.0,1.0,1.0,0.2507,0.0,0.031,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S5_Epo13.hdf5,0.3921,0.2842,0.0,0.14855866691545613,0.08435114448511921,4.2643295858376975,3.41009013070593,0.0,0.0,1.0,1.0,0.2531,0.0,0.0311,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S1_Epo14.hdf5,0.42569999999999997,0.31320000000000003,0.024,0.15970923741590137,0.09109781473610878,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.2828,0.024,0.0304,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S2_Epo14.hdf5,0.42540000000000006,0.31310000000000004,0.024,0.1596232866968224,0.09132717165161157,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.2829,0.024,0.030199999999999998,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S3_Epo14.hdf5,0.42540000000000006,0.3126,0.024,0.15972977474785272,0.09119555747972295,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.2821,0.024,0.0305,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S4_Epo14.hdf5,0.42569999999999997,0.31320000000000003,0.024,0.15969078254495894,0.09115826824589171,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.2827,0.024,0.0305,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S5_Epo14.hdf5,0.42179999999999995,0.3059,0.0212,0.15835656166562562,0.08913331961224732,4.098953672377631,3.2646544708747007,0.0,0.0,1.0,1.0,0.2763,0.0212,0.029599999999999998,0.0,0.4369602763385147,10,14
M04_RCFR_AC_W10_S1_Epo15.hdf5,0.4305,0.3185,0.0308,0.16583860858766242,0.08969844319498839,3.6954716645394132,2.591008281681707,0.0,0.0,1.0,1.0,0.2818,0.0308,0.036699999999999997,0.0,0.49371633752244165,10,15
M04_RCFR_AC_W10_S2_Epo15.hdf5,0.43090000000000006,0.31870000000000004,0.0328,0.16619904240665817,0.08977950627677976,3.703087296142405,2.591008281681707,0.0,0.0,1.0,1.0,0.28150000000000003,0.0328,0.0372,0.0,0.4910394265232975,10,15
M04_RCFR_AC_W10_S3_Epo15.hdf5,0.43110000000000004,0.3186,0.034,0.16590378977474524,0.08997193248764501,3.6954716645394132,2.591008281681707,0.0,0.0,1.0,1.0,0.28159999999999996,0.0336,0.037,0.0004,0.49371633752244165,10,15
M04_RCFR_AC_W10_S4_Epo15.hdf5,0.43080000000000007,0.3189,0.034,0.16613897492061525,0.08977342006189831,3.703087296142405,2.591008281681707,0.0,0.0,1.0,1.0,0.2818,0.0336,0.0371,0.0004,0.4910394265232975,10,15
M04_RCFR_AC_W10_S5_Epo15.hdf5,0.43220000000000003,0.3238,0.0392,0.16643471726475378,0.0906914201955279,4.198270105035516,3.926897748918523,0.0,0.0,1.0,1.0,0.2861,0.0384,0.0377,0.0004,0.4857142857142857,10,15
M04_RCFR_AC_W10_S1_Epo16.hdf5,0.4456,0.3328,0.07,0.16404210265258037,0.0977543828936146,3.9592497459881963,3.0167709707671553,0.0,0.0,1.0,1.0,0.2982,0.07,0.0346,0.0,0.41496598639455784,10,16
M04_RCFR_AC_W10_S2_Epo16.hdf5,0.4454,0.3298,0.06,0.16346530808062426,0.09729297182662967,3.973349823383201,3.0515074162459843,0.0,0.0,1.0,1.0,0.2941,0.06,0.0357,0.0,0.4101694915254237,10,16
M04_RCFR_AC_W10_S3_Epo16.hdf5,0.44599999999999995,0.3334,0.072,0.16416832036821266,0.09727161466954398,3.9592497459881963,3.0167709707671553,0.0,0.0,1.0,1.0,0.2985,0.072,0.0349,0.0,0.41496598639455784,10,16
M04_RCFR_AC_W10_S4_Epo16.hdf5,0.4456,0.3298,0.0612,0.1635664273647045,0.09721157892196541,3.973349823383201,3.0515074162459843,0.0,0.0,1.0,1.0,0.2941,0.0612,0.0357,0.0,0.4101694915254237,10,16
M04_RCFR_AC_W10_S5_Epo16.hdf5,0.4433,0.33039999999999997,0.0644,0.16204622833847415,0.09749992755427254,4.212742126191434,3.129039011411678,0.0,0.0,1.0,1.0,0.2945,0.0644,0.0359,0.0,0.403035413153457,10,16
M04_RCFR_AC_W10_S1_Epo17.hdf5,0.4435,0.3302,0.056,0.16892558182804357,0.09367515916606835,3.651851865585457,2.6199627441319064,0.0,0.0,1.0,1.0,0.2898,0.0556,0.0404,0.0,0.475177304964539,10,17
M04_RCFR_AC_W10_S2_Epo17.hdf5,0.4451,0.33399999999999996,0.0336,0.16821796475561993,0.09502886942171535,3.6578266709110467,2.631523422472356,0.0,0.0,1.0,1.0,0.2952,0.0336,0.0388,0.0,0.46996466431095407,10,17
M04_RCFR_AC_W10_S3_Epo17.hdf5,0.4441,0.3303,0.056,0.16896017350697198,0.09377150412284779,3.651851865585457,2.6199627441319064,0.0,0.0,1.0,1.0,0.29000000000000004,0.0556,0.0403,0.0,0.475177304964539,10,17
M04_RCFR_AC_W10_S4_Epo17.hdf5,0.4448,0.33330000000000004,0.0336,0.16813595137537082,0.0950702816925106,3.6578266709110467,2.631523422472356,0.0,0.0,1.0,1.0,0.2948,0.0336,0.0385,0.0,0.46996466431095407,10,17
M04_RCFR_AC_W10_S5_Epo17.hdf5,0.441,0.3276,0.0288,0.16643739455667797,0.09430411714799157,3.7729341470032107,2.6928943902902365,0.0,0.0,1.0,1.0,0.2907,0.0288,0.0369,0.0,0.45709281961471104,10,17
M04_RCFR_AC_W10_S1_Epo18.hdf5,0.4576,0.35340000000000005,0.046,0.18945860009793236,0.08264641493458752,4.023023103038561,2.293738689776791,0.0,0.0,1.0,1.0,0.30619999999999997,0.0448,0.0472,0.0012,0.5154826958105647,10,18
M04_RCFR_AC_W10_S2_Epo18.hdf5,0.454,0.34739999999999993,0.0488,0.18871506599933635,0.08415293551265714,4.005425803976431,2.3273458391143453,0.0,0.0,1.0,1.0,0.3016,0.048,0.0458,0.0008,0.5127272727272727,10,18
M04_RCFR_AC_W10_S3_Epo18.hdf5,0.46049999999999996,0.3538,0.046,0.18991825412437693,0.08266818976146433,4.247468780308822,3.0140337166562516,0.0,0.0,1.0,1.0,0.3072,0.0448,0.0466,0.0012,0.5182481751824818,10,18
M04_RCFR_AC_W10_S4_Epo18.hdf5,0.45740000000000003,0.3487,0.0484,0.1892435290254831,0.08422958624845625,4.192624148165351,3.076139215870022,0.0,0.0,1.0,1.0,0.3024,0.0476,0.0463,0.0008,0.5127272727272727,10,18
M04_RCFR_AC_W10_S5_Epo18.hdf5,0.4593,0.3466,0.0652,0.18629587117413776,0.08808564344337166,4.074122353489755,3.015758017425932,0.0,0.0,1.0,1.0,0.3015,0.064,0.0451,0.0004,0.5127272727272727,10,18
M04_RCFR_AC_W10_S1_Epo19.hdf5,0.4441,0.3378,0.0416,0.16941502910240033,0.0959554908036859,3.638404768185847,2.749397077850652,0.0,0.0,1.0,1.0,0.30550000000000005,0.0416,0.0323,0.0,0.44947735191637633,10,19
M04_RCFR_AC_W10_S2_Epo19.hdf5,0.44210000000000005,0.3345,0.042,0.16831677977577875,0.09587537600919759,3.606853310086694,2.4178173664142233,0.0,0.0,1.0,1.0,0.30100000000000005,0.042,0.0335,0.0,0.4469565217391304,10,19
M04_RCFR_AC_W10_S3_Epo19.hdf5,0.4445,0.33740000000000003,0.0376,0.16958095064323336,0.09561140632415534,3.628403466787394,2.749397077850652,0.0,0.0,1.0,1.0,0.3033,0.0376,0.0341,0.0,0.45200698080279234,10,19
M04_RCFR_AC_W10_S4_Epo19.hdf5,0.4403,0.3345,0.0416,0.16797391936242836,0.09568005854251468,3.6995353959452872,2.8140327550720157,0.0,0.0,1.0,1.0,0.30150000000000005,0.0416,0.033,0.0,0.4469565217391304,10,19
M04_RCFR_AC_W10_S5_Epo19.hdf5,0.43879999999999997,0.3351,0.0408,0.16722974210880648,0.09641714618069995,3.656005181230205,2.601532295308203,0.0,0.0,1.0,1.0,0.30189999999999995,0.0408,0.0332,0.0,0.43944636678200694,10,19
M04_RCFR_AC_W10_S1_Epo20.hdf5,0.466,0.35359999999999997,0.0584,0.19054561221372732,0.08790331266233445,4.017734766882457,2.8048178140769466,0.0,0.0,1.0,1.0,0.3136,0.0572,0.04,0.0012,0.5072463768115942,10,20
M04_RCFR_AC_W10_S2_Epo20.hdf5,0.47130000000000005,0.35679999999999995,0.0788,0.1894994859880256,0.09228432215814375,4.0455785300666065,2.8048178140769466,0.0,0.0,1.0,1.0,0.3169,0.0772,0.0399,0.0016,0.5072463768115942,10,20
M04_RCFR_AC_W10_S3_Epo20.hdf5,0.4642,0.35459999999999997,0.06,0.19033699156228234,0.08676754413185833,3.9960317513307477,2.8048178140769466,0.0,0.0,1.0,1.0,0.3146,0.0588,0.04,0.0012,0.5072463768115942,10,20
M04_RCFR_AC_W10_S4_Epo20.hdf5,0.46969999999999995,0.3559,0.074,0.18928395717713287,0.09113294480111413,4.044390416386635,2.8048178140769466,0.0,0.0,1.0,1.0,0.3162,0.0724,0.0397,0.0016,0.5072463768115942,10,20
M04_RCFR_AC_W10_S5_Epo20.hdf5,0.4686,0.3554,0.1008,0.18746759545666014,0.09762070207673729,4.031127634303107,2.9193731539204673,0.0,0.0,1.0,1.0,0.3166,0.0972,0.0388,0.0016,0.5045207956600362,10,20
M04_RCFR_AC_W10_S1_Epo21.hdf5,0.44989999999999997,0.3406,0.0248,0.17025143736883508,0.09541291163260428,3.475098196049416,2.6732485271513653,0.0,0.0,1.0,1.0,0.3131,0.0248,0.0275,0.0,0.43201376936316693,10,21
M04_RCFR_AC_W10_S2_Epo21.hdf5,0.44289999999999996,0.33499999999999996,0.032,0.16849383557095524,0.09596774809919391,3.4453994012545097,2.3960406892577395,0.0,0.0,1.0,1.0,0.3078,0.032,0.027200000000000002,0.0,0.43201376936316693,10,21
M04_RCFR_AC_W10_S3_Epo21.hdf5,0.449,0.3396,0.0248,0.17045559458000226,0.09541822954898341,3.46566605960251,2.6732485271513653,0.0,0.0,1.0,1.0,0.31289999999999996,0.0248,0.0267,0.0,0.43448275862068964,10,21
M04_RCFR_AC_W10_S4_Epo21.hdf5,0.4465,0.3389,0.0312,0.17032551940809657,0.09594460167071665,3.524720511462811,2.756418318811657,0.0,0.0,1.0,1.0,0.31129999999999997,0.0312,0.0276,0.0,0.43201376936316693,10,21
M04_RCFR_AC_W10_S5_Epo21.hdf5,0.4323,0.32700000000000007,0.0196,0.16669312416980617,0.09262438180626363,3.588048262080449,2.5483709363114477,0.0,0.0,1.0,1.0,0.2964,0.0196,0.030600000000000002,0.0,0.4222222222222222,10,21
