Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_ACNOCL_W10_S1_Epo11.hdf5,0.3975,0.3025,0.07,0.15479138984457047,0.08802201653725318,3.606193609590894,2.3155266026073913,0.0,0.0,1.0,1.0,0.29000000000000004,0.05,0.0125,0.0,0.45454545454545453,10,11
M04_RCFR_ACNOCL_W10_S2_Epo11.hdf5,0.36750000000000005,0.275,0.02,0.16119398073837776,0.08012562093385878,3.606193609590894,2.3155266026073913,0.0,0.0,1.0,1.0,0.245,0.02,0.03,0.0,0.45454545454545453,10,11
M04_RCFR_ACNOCL_W10_S3_Epo11.hdf5,0.4075,0.2975,0.03,0.15101601493000524,0.08219534724978893,3.5779711247377053,2.3155266026073913,0.0,0.0,1.0,1.0,0.2675,0.03,0.03,0.0,0.45454545454545453,10,11
M04_RCFR_ACNOCL_W10_S4_Epo11.hdf5,0.38749999999999996,0.27,0.03,0.14886019321012864,0.08374765551564434,3.606193609590894,2.3155266026073913,0.0,0.0,1.0,1.0,0.24500000000000002,0.03,0.025,0.0,0.45454545454545453,10,11
M04_RCFR_ACNOCL_W10_S5_Epo11.hdf5,0.38749999999999996,0.29250000000000004,0.04,0.1530286807391324,0.07983352569204474,3.606193609590894,2.3155266026073913,0.0,0.0,1.0,1.0,0.265,0.04,0.0275,0.0,0.45454545454545453,10,11
M04_RCFR_ACNOCL_W10_S1_Epo12.hdf5,0.44,0.345,0.11,0.16695284848727396,0.09365460399258481,3.7524135135181114,1.966275062546786,0.0,0.0,1.0,1.0,0.3075,0.1,0.037500000000000006,0.0,0.4369602763385147,10,12
M04_RCFR_ACNOCL_W10_S2_Epo12.hdf5,0.3875,0.2925,0.06,0.15408010537846353,0.08397429144496965,3.7562111704379637,1.981442243651737,0.0,0.0,1.0,1.0,0.275,0.06,0.0175,0.0,0.43448275862068964,10,12
M04_RCFR_ACNOCL_W10_S3_Epo12.hdf5,0.39249999999999996,0.28250000000000003,0.02,0.1532589019893863,0.08620447152850566,3.738278966074079,2.023974674831033,0.0,0.0,1.0,1.0,0.275,0.02,0.0075,0.0,0.43944636678200694,10,12
M04_RCFR_ACNOCL_W10_S4_Epo12.hdf5,0.41000000000000003,0.29500000000000004,0.07,0.15829566312728025,0.0913853375560282,3.7524135135181105,1.966275062546784,0.0,0.0,1.0,1.0,0.26250000000000007,0.07,0.0325,0.0,0.4369602763385147,10,12
M04_RCFR_ACNOCL_W10_S5_Epo12.hdf5,0.40249999999999997,0.27749999999999997,0.06,0.15438607823502667,0.09699435718167111,3.75241937516173,1.966275062546786,0.0,0.0,1.0,1.0,0.265,0.06,0.0125,0.0,0.43448275862068964,10,12
M04_RCFR_ACNOCL_W10_S1_Epo13.hdf5,0.48500000000000004,0.40249999999999997,0.17,0.19991605798916853,0.09757471803940812,3.168929204773467,2.043674954900078,0.0,0.0,1.0,1.0,0.36499999999999994,0.17,0.037500000000000006,0.0,0.40358744394618834,10,13
M04_RCFR_ACNOCL_W10_S2_Epo13.hdf5,0.5075,0.40249999999999997,0.21,0.20225304043894454,0.10224324786151072,3.1716405714957387,2.0545204217891664,0.0,0.0,1.0,1.0,0.37749999999999995,0.17,0.025,0.0,0.4067415730337079,10,13
M04_RCFR_ACNOCL_W10_S3_Epo13.hdf5,0.4925,0.37000000000000005,0.05,0.19180499623852837,0.10250620319224664,3.155839639211166,2.0247728026473406,0.0,0.0,1.0,1.0,0.34750000000000003,0.04,0.0225,0.0,0.4004474272930649,10,13
M04_RCFR_ACNOCL_W10_S4_Epo13.hdf5,0.475,0.4075,0.18,0.20033732875501759,0.09769997722970673,3.1716405714957387,2.0545204217891664,0.0,0.0,1.0,1.0,0.37999999999999995,0.18,0.027500000000000004,0.0,0.4067415730337079,10,13
M04_RCFR_ACNOCL_W10_S5_Epo13.hdf5,0.5125000000000001,0.405,0.09,0.2059520974026049,0.09712071300134514,3.168929204773467,2.043674954900078,0.0,0.0,1.0,1.0,0.3675,0.09,0.0375,0.0,0.40358744394618834,10,13
M04_RCFR_ACNOCL_W10_S1_Epo14.hdf5,0.505,0.3625,0.09,0.2556214824393852,0.10959062742002068,2.7708058558367714,1.7226777222129857,0.0,0.0,1.0,1.0,0.33999999999999997,0.06,0.0225,0.0,0.2880658436213992,10,14
M04_RCFR_ACNOCL_W10_S2_Epo14.hdf5,0.47250000000000003,0.37,0.02,0.25446052037827865,0.10277585222135893,2.76742086697487,1.7226777222129857,0.0,0.0,1.0,1.0,0.34249999999999997,0.02,0.0275,0.0,0.2880658436213992,10,14
M04_RCFR_ACNOCL_W10_S3_Epo14.hdf5,0.48250000000000004,0.4175,0.17,0.2555542217032662,0.1041436073994938,2.8314079883520606,1.7226777222129857,0.0,0.0,1.0,1.0,0.37,0.08,0.0475,0.0,0.2880658436213992,10,14
M04_RCFR_ACNOCL_W10_S4_Epo14.hdf5,0.5325,0.4525,0.13,0.25424838547861206,0.1236023435720425,2.7708058558367714,1.7226777222129857,0.0,0.0,1.0,1.0,0.41500000000000004,0.1,0.0375,0.0,0.2880658436213992,10,14
M04_RCFR_ACNOCL_W10_S5_Epo14.hdf5,0.5075000000000001,0.4175,0.15,0.24970687575581507,0.10281818317613947,2.767425191477659,1.7226777222129857,0.0,0.0,1.0,1.0,0.3775,0.11,0.04,0.0,0.2880658436213992,10,14
M04_RCFR_ACNOCL_W10_S1_Epo15.hdf5,0.525,0.42750000000000005,0.12,0.2859038173815944,0.11714330702762954,2.0938166149298176,1.1424583903524415,0.001,0.004,0.999000499833375,0.9960079893439915,0.4,0.08,0.027500000000000004,0.0,0.28542094455852157,10,15
M04_RCFR_ACNOCL_W10_S2_Epo15.hdf5,0.505,0.41250000000000003,0.08,0.28855508075444397,0.12236337641988515,2.0938166149298194,1.1424583903524415,0.001,0.004,0.999000499833375,0.9960079893439915,0.3975,0.07,0.015000000000000001,0.0,0.28542094455852157,10,15
M04_RCFR_ACNOCL_W10_S3_Epo15.hdf5,0.5025,0.41000000000000003,0.09,0.27965744124930164,0.12640102836409584,2.0934153986211017,1.0898393505295672,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.4025,0.08,0.0075,0.0,0.2880658436213992,10,15
M04_RCFR_ACNOCL_W10_S4_Epo15.hdf5,0.495,0.41250000000000003,0.03,0.2794408920177361,0.11094589092229395,2.0938166149298088,1.1424583903524415,0.001,0.004,0.999000499833375,0.9960079893439915,0.4025,0.03,0.01,0.0,0.2880658436213992,10,15
M04_RCFR_ACNOCL_W10_S5_Epo15.hdf5,0.5425,0.47000000000000003,0.09,0.28575059635107686,0.11980302675079252,2.0836333661107957,1.101725395076355,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.4475,0.07,0.0225,0.0,0.28542094455852157,10,15
M04_RCFR_ACNOCL_W10_S1_Epo16.hdf5,0.6,0.54,0.18,0.30788751164419426,0.14214944573165686,1.6435686367311073,0.6208008046218036,0.032,0.128,0.9685065820791976,0.8798533791446438,0.5275,0.15,0.0125,0.0,0.26720647773279355,10,16
M04_RCFR_ACNOCL_W10_S2_Epo16.hdf5,0.5825,0.49749999999999994,0.17,0.2935379686957692,0.139584478633123,1.656652780027976,0.6208008046218036,0.032,0.128,0.9685065820791976,0.8798533791446438,0.48,0.14,0.0175,0.0,0.2697768762677485,10,16
M04_RCFR_ACNOCL_W10_S3_Epo16.hdf5,0.5775,0.4875,0.1,0.3038202909523591,0.13403387275876083,1.6337559872848557,0.5937356262251126,0.036,0.144,0.9646402934831231,0.865887748059205,0.475,0.1,0.0125,0.0,0.2697768762677485,10,16
M04_RCFR_ACNOCL_W10_S4_Epo16.hdf5,0.5700000000000001,0.5175,0.16,0.2988384577816614,0.13877895422453784,1.656281203411745,0.619314498156892,0.03225,0.129,0.9682644856969865,0.8789739655455832,0.505,0.13,0.0125,0.0,0.2697768762677485,10,16
M04_RCFR_ACNOCL_W10_S5_Epo16.hdf5,0.5650000000000001,0.51,0.15,0.2885980851930871,0.13901586177276376,1.6426651371261058,0.6208008046218036,0.032,0.128,0.9685065820791976,0.8798533791446438,0.5025000000000001,0.14,0.0075,0.0,0.2697768762677485,10,16
M04_RCFR_ACNOCL_W10_S1_Epo17.hdf5,0.6475000000000001,0.575,0.13,0.33089174203803345,0.16132830151693894,1.0888666192107093,0.5274101275772728,0.055,0.21,0.9464851479534838,0.8105842459701871,0.57,0.13,0.005,0.0,0.18785578747628084,10,17
M04_RCFR_ACNOCL_W10_S2_Epo17.hdf5,0.685,0.595,0.05,0.3318387319117617,0.16629206189610918,1.0976061037866043,0.5274101275772728,0.05475,0.21,0.946721798820598,0.8105842459701871,0.59,0.05,0.005,0.0,0.1856060606060606,10,17
M04_RCFR_ACNOCL_W10_S3_Epo17.hdf5,0.7150000000000001,0.6225,0.0,0.3494929915907189,0.17294516771169335,1.0842423181852157,0.4898811427222251,0.064,0.246,0.9380049995307295,0.7819222249254772,0.6225,0.0,0.0,0.0,0.1856060606060606,10,17
M04_RCFR_ACNOCL_W10_S4_Epo17.hdf5,0.655,0.6,0.09,0.33202924500541425,0.16481166841362638,1.0888666192107093,0.5274101275772728,0.055,0.21,0.9464851479534838,0.8105842459701871,0.595,0.09,0.005,0.0,0.18785578747628084,10,17
M04_RCFR_ACNOCL_W10_S5_Epo17.hdf5,0.6625,0.595,0.07,0.35376020308442413,0.1715021480088916,1.0692308335799365,0.48684932824668015,0.057749999999999996,0.21,0.9438858894151761,0.8105842459701871,0.5925,0.07,0.0025,0.0,0.1856060606060606,10,17
M04_RCFR_ACNOCL_W10_S1_Epo18.hdf5,0.745,0.6425,0.0,0.38110946114815397,0.22785182120623484,0.7827369037427361,0.15041963457163304,0.2145,0.744,0.8069448117319006,0.47520927168614446,0.6425,0.0,0.0,0.0,0.1099290780141844,10,18
M04_RCFR_ACNOCL_W10_S2_Epo18.hdf5,0.6975,0.605,0.0,0.3658036284797087,0.20905491137021226,0.795421011942108,0.15041963457163304,0.21225000000000002,0.744,0.8087624816701484,0.47520927168614446,0.6025,0.0,0.0025,0.0,0.1099290780141844,10,18
M04_RCFR_ACNOCL_W10_S3_Epo18.hdf5,0.72,0.6525,0.0,0.3744310961426065,0.22374760036393895,0.8262924906015761,0.1243383530598731,0.20975000000000002,0.787,0.8107869173645483,0.45520837401361586,0.6475,0.0,0.005,0.0,0.1079646017699115,10,18
M04_RCFR_ACNOCL_W10_S4_Epo18.hdf5,0.7075,0.6074999999999999,0.0,0.3695666149338416,0.20414156421912466,0.8023352180095757,0.15041963457163304,0.21000000000000002,0.744,0.8105842459701871,0.47520927168614446,0.605,0.0,0.0025,0.0,0.1099290780141844,10,18
M04_RCFR_ACNOCL_W10_S5_Epo18.hdf5,0.7525000000000001,0.6725,0.09,0.3879769885784189,0.2203298109081977,0.7856571127034182,0.15041963457163304,0.20650000000000002,0.744,0.8134262614569611,0.47520927168614446,0.65,0.0,0.0225,0.0,0.1099290780141844,10,18
M04_RCFR_ACNOCL_W10_S1_Epo19.hdf5,0.71,0.66,0.0,0.3943528907866696,0.22814764268764318,0.8993479682094838,0.36242299614867357,0.11175,0.262,0.8942677965059438,0.7695110237075758,0.6575,0.0,0.0025,0.0,0.10211267605633803,10,19
M04_RCFR_ACNOCL_W10_S2_Epo19.hdf5,0.745,0.685,0.0,0.40165862179279593,0.23972361336199438,0.8888384257421418,0.2919698795601247,0.1375,0.288,0.8715343499971578,0.7497615922390413,0.685,0.0,0.0,0.0,0.10211267605633803,10,19
M04_RCFR_ACNOCL_W10_S3_Epo19.hdf5,0.725,0.68,0.0,0.4169071501739988,0.25053833508028256,0.89893089048606,0.3607546852549781,0.11225,0.262,0.8938207743725372,0.7695110237075758,0.68,0.0,0.0,0.0,0.10211267605633803,10,19
M04_RCFR_ACNOCL_W10_S4_Epo19.hdf5,0.71,0.6525,0.0,0.38993316324355437,0.21815727373289026,0.8390367131763868,0.2357648631009276,0.21225,0.456,0.8087624816701485,0.633813837098549,0.65,0.0,0.0025,0.0,0.10211267605633803,10,19
M04_RCFR_ACNOCL_W10_S5_Epo19.hdf5,0.7449999999999999,0.6924999999999999,0.0,0.4051840599881317,0.23847793693453948,0.8739426474907757,0.3313586909824334,0.1345,0.313,0.8741528788765721,0.731249912568882,0.6924999999999999,0.0,0.0,0.0,0.10211267605633803,10,19
M04_RCFR_ACNOCL_W10_S1_Epo20.hdf5,0.6375000000000001,0.6124999999999999,0.0,0.357072140383108,0.1295108143220076,0.8079349134491327,0.00995839031068035,0.36325,0.972,0.6954125586259851,0.3783256296880768,0.0025,0.0,0.61,0.0,0.10017574692442882,10,20
M04_RCFR_ACNOCL_W10_S2_Epo20.hdf5,0.65,0.62,0.0,0.3756976286186264,0.1301005447244954,0.8171606702770708,0.011150626364093436,0.34924999999999995,0.969,0.7052168040290854,0.37946231074621756,0.245,0.0,0.375,0.0,0.09824561403508772,10,20
M04_RCFR_ACNOCL_W10_S3_Epo20.hdf5,0.625,0.6024999999999999,0.0,0.3456879913401164,0.13056453211235247,0.7953646959660396,0.015496123396687399,0.426,0.957,0.6531163421206756,0.3840432893753353,0.0,0.0,0.6024999999999999,0.0,0.09824561403508772,10,20
M04_RCFR_ACNOCL_W10_S4_Epo20.hdf5,0.6425,0.6124999999999999,0.0,0.35330490551443744,0.12240398904317018,0.8195248446901714,0.011150626364093436,0.35775,0.969,0.6992478651231315,0.37946231074621756,0.24,0.0,0.3725,0.0,0.09824561403508772,10,20
M04_RCFR_ACNOCL_W10_S5_Epo20.hdf5,0.575,0.5475,0.0,0.3348529103176252,0.12078098219469276,0.7927144806754169,0.00995839031068035,0.387,0.972,0.6790910949266368,0.3783256296880768,0.0,0.0,0.5475,0.0,0.10017574692442882,10,20
