Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_ACNOCOMX_W0_S4_Epo05.hdf5,0.40149999999999997,0.29600000000000004,0.0,0.15894987974606956,0.07688704517724557,1.3999212015443492,0.8859829055135953,0.0,0.0,1.0,1.0,0.24350000000000002,0.0,0.0525,0.0,0.5727788279773157,0,5
M04_RCFR_ACNOCOMX_W0_S5_Epo05.hdf5,0.40149999999999997,0.29600000000000004,0.0,0.15894987974606956,0.07688704517724557,1.3999212015443492,0.8859829055135953,0.0,0.0,1.0,1.0,0.24350000000000002,0.0,0.0525,0.0,0.5727788279773157,0,5
M04_RCFR_ACNOCOMX_W0_S1_Epo06.hdf5,0.39349999999999996,0.29100000000000004,0.0,0.1552281766197553,0.0703910149045503,1.8513966179502028,1.0617795005502368,0.0,0.0,1.0,1.0,0.23550000000000001,0.0,0.0555,0.0,0.5378927911275416,0,6
M04_RCFR_ACNOCOMX_W0_S2_Epo06.hdf5,0.39299999999999996,0.2915,0.0,0.15525613877804298,0.07034491778973902,1.8513966179502028,1.0617795005502368,0.0,0.0,1.0,1.0,0.23650000000000002,0.0,0.055,0.0,0.5378927911275416,0,6
M04_RCFR_ACNOCOMX_W0_S3_Epo06.hdf5,0.39549999999999996,0.29200000000000004,0.0,0.15531592279255665,0.07031495714975679,1.8494482806238084,1.0617795005502368,0.0,0.0,1.0,1.0,0.23600000000000002,0.0,0.056,0.0,0.5378927911275416,0,6
M04_RCFR_ACNOCOMX_W0_S4_Epo06.hdf5,0.39149999999999996,0.2885,0.0,0.15473681668909292,0.07043098948942236,1.8554901818879235,1.0617795005502368,0.0,0.0,1.0,1.0,0.23550000000000001,0.0,0.053,0.0,0.5407407407407407,0,6
M04_RCFR_ACNOCOMX_W0_S5_Epo06.hdf5,0.39349999999999996,0.29300000000000004,0.0,0.15570977658178992,0.07251128243862734,1.8501331713234141,1.056725714043082,0.0,0.0,1.0,1.0,0.23800000000000002,0.0,0.055,0.0,0.5378927911275416,0,6
M04_RCFR_ACNOCOMX_W0_S1_Epo07.hdf5,0.381,0.278,0.012,0.15193647461098403,0.06800012743036876,2.7420876498670794,1.3409169346937004,0.0,0.0,1.0,1.0,0.23,0.012,0.048,0.0,0.5238095238095238,0,7
M04_RCFR_ACNOCOMX_W0_S2_Epo07.hdf5,0.3785,0.279,0.012,0.1512266718955899,0.06737448672130492,2.750779951503623,1.3452551003304072,0.0,0.0,1.0,1.0,0.232,0.012,0.047,0.0,0.5210237659963437,0,7
M04_RCFR_ACNOCOMX_W0_S3_Epo07.hdf5,0.381,0.278,0.012,0.15204706399779883,0.06792263095822162,2.7420876498670794,1.3409169346937004,0.0,0.0,1.0,1.0,0.23,0.012,0.048,0.0,0.5238095238095238,0,7
M04_RCFR_ACNOCOMX_W0_S4_Epo07.hdf5,0.3805,0.2775,0.012,0.151895557304354,0.06789498377526702,2.7420876498670794,1.3409169346937004,0.0,0.0,1.0,1.0,0.23,0.012,0.0475,0.0,0.5238095238095238,0,7
M04_RCFR_ACNOCOMX_W0_S5_Epo07.hdf5,0.38,0.2775,0.012,0.15175792812891173,0.06784966601295718,2.743172191276256,1.3452551003304072,0.0,0.0,1.0,1.0,0.23,0.012,0.0475,0.0,0.5238095238095238,0,7
M04_RCFR_ACNOCOMX_W0_S1_Epo08.hdf5,0.3875,0.28900000000000003,0.036,0.1559626357550031,0.07248525734076731,3.2812702103991307,1.8056325161246638,0.0,0.0,1.0,1.0,0.24000000000000002,0.032,0.049,0.002,0.5045207956600362,0,8
M04_RCFR_ACNOCOMX_W0_S2_Epo08.hdf5,0.388,0.28950000000000004,0.034,0.15602213507909019,0.07242603278366624,3.2812702103991307,1.8056325161246638,0.0,0.0,1.0,1.0,0.24050000000000002,0.03,0.049,0.002,0.5045207956600362,0,8
M04_RCFR_ACNOCOMX_W0_S3_Epo08.hdf5,0.387,0.28900000000000003,0.036,0.15583525701981288,0.07252744965645871,3.2812702103991307,1.8056325161246638,0.0,0.0,1.0,1.0,0.24000000000000002,0.032,0.049,0.002,0.5045207956600362,0,8
M04_RCFR_ACNOCOMX_W0_S4_Epo08.hdf5,0.38650000000000007,0.28850000000000003,0.036,0.15582511867998539,0.0726456377018826,3.2812702103991307,1.8056325161246638,0.0,0.0,1.0,1.0,0.24000000000000002,0.032,0.0485,0.002,0.5045207956600362,0,8
M04_RCFR_ACNOCOMX_W0_S5_Epo08.hdf5,0.3875,0.28900000000000003,0.034,0.15601852585457437,0.07253641123137569,3.2812702103991307,1.8056325161246638,0.0,0.0,1.0,1.0,0.24000000000000002,0.03,0.049,0.002,0.5045207956600362,0,8
M04_RCFR_ACNOCOMX_W0_S1_Epo09.hdf5,0.38649999999999995,0.29300000000000004,0.006,0.15573207869018563,0.07877716277178853,3.4591359054499855,2.586338911565804,0.0,0.0,1.0,1.0,0.24550000000000002,0.006,0.0475,0.0,0.4673721340388007,0,9
M04_RCFR_ACNOCOMX_W0_S2_Epo09.hdf5,0.385,0.29300000000000004,0.006,0.15563527692080714,0.07868770140680663,3.4591359054499855,2.586338911565804,0.0,0.0,1.0,1.0,0.24550000000000002,0.006,0.0475,0.0,0.4673721340388007,0,9
M04_RCFR_ACNOCOMX_W0_S3_Epo09.hdf5,0.385,0.29250000000000004,0.006,0.15559110780800905,0.07880943864806474,3.4591359054499855,2.586338911565804,0.0,0.0,1.0,1.0,0.24550000000000002,0.006,0.047,0.0,0.4673721340388007,0,9
M04_RCFR_ACNOCOMX_W0_S4_Epo09.hdf5,0.38599999999999995,0.29200000000000004,0.006,0.1556194071890462,0.07855714922781482,3.4591359054499855,2.586338911565804,0.0,0.0,1.0,1.0,0.24500000000000002,0.006,0.047,0.0,0.4673721340388007,0,9
M04_RCFR_ACNOCOMX_W0_S5_Epo09.hdf5,0.38549999999999995,0.29200000000000004,0.006,0.15552512484003803,0.07862109774543102,3.4591359054499855,2.586338911565804,0.0,0.0,1.0,1.0,0.24500000000000002,0.006,0.047,0.0,0.4673721340388007,0,9
M04_RCFR_ACNOCOMX_W0_S1_Epo10.hdf5,0.38049999999999995,0.2815,0.008,0.1494884383405024,0.08366285275304816,3.90686821014085,2.9131698872149263,0.0,0.0,1.0,1.0,0.23600000000000002,0.008,0.0455,0.0,0.4246575342465753,0,10
M04_RCFR_ACNOCOMX_W0_S2_Epo10.hdf5,0.383,0.284,0.008,0.15006174056959587,0.0839349330037868,3.90686821014085,2.9131698872149263,0.0,0.0,1.0,1.0,0.238,0.008,0.046,0.0,0.4246575342465753,0,10
M04_RCFR_ACNOCOMX_W0_S3_Epo10.hdf5,0.38149999999999995,0.28300000000000003,0.008,0.14966498560689906,0.08334118489778433,3.90686821014085,2.9131698872149263,0.0,0.0,1.0,1.0,0.23600000000000002,0.008,0.047,0.0,0.4246575342465753,0,10
M04_RCFR_ACNOCOMX_W0_S4_Epo10.hdf5,0.38349999999999995,0.284,0.008,0.15007956638221523,0.08428859348167815,3.90686821014085,2.9131698872149263,0.0,0.0,1.0,1.0,0.238,0.008,0.046,0.0,0.4246575342465753,0,10
M04_RCFR_ACNOCOMX_W0_S5_Epo10.hdf5,0.383,0.2865,0.008,0.15076646262386342,0.08391810243559122,3.9087612238542127,2.9131698872149263,0.0,0.0,1.0,1.0,0.24050000000000002,0.008,0.046,0.0,0.4246575342465753,0,10
M04_RCFR_ACNOCOMX_W0_S1_Epo11.hdf5,0.39599999999999996,0.29700000000000004,0.048,0.15834504006425013,0.07764991225179532,3.967230148806932,3.1319926888499126,0.0,0.0,1.0,1.0,0.24900000000000003,0.046,0.048,0.002,0.475177304964539,0,11
M04_RCFR_ACNOCOMX_W0_S2_Epo11.hdf5,0.39599999999999996,0.29700000000000004,0.048,0.15838035541432302,0.07759627477941304,3.967230148806932,3.1319926888499126,0.0,0.0,1.0,1.0,0.24900000000000003,0.046,0.048,0.002,0.475177304964539,0,11
M04_RCFR_ACNOCOMX_W0_S3_Epo11.hdf5,0.39599999999999996,0.29700000000000004,0.048,0.15838035541432302,0.07759627477941304,3.967230148806932,3.1319926888499126,0.0,0.0,1.0,1.0,0.24900000000000003,0.046,0.048,0.002,0.475177304964539,0,11
M04_RCFR_ACNOCOMX_W0_S4_Epo11.hdf5,0.39599999999999996,0.29700000000000004,0.048,0.15838035541432302,0.07759627477941304,3.967230148806932,3.1319926888499126,0.0,0.0,1.0,1.0,0.24900000000000003,0.046,0.048,0.002,0.475177304964539,0,11
M04_RCFR_ACNOCOMX_W0_S5_Epo11.hdf5,0.39699999999999996,0.29800000000000004,0.048,0.15855625308026544,0.0774872787859604,3.967230148806932,3.1319926888499126,0.0,0.0,1.0,1.0,0.24950000000000003,0.046,0.0485,0.002,0.475177304964539,0,11
M04_RCFR_ACNOCOMX_W0_S1_Epo12.hdf5,0.4085,0.3065,0.052,0.1631684780370897,0.08501295677164004,3.8626647403866796,3.420087744429437,0.0,0.0,1.0,1.0,0.262,0.05,0.044500000000000005,0.002,0.49371633752244165,0,12
M04_RCFR_ACNOCOMX_W0_S2_Epo12.hdf5,0.406,0.3095,0.054,0.1630676129848853,0.08430139357635832,3.829728628934589,3.3571685146973347,0.0,0.0,1.0,1.0,0.2645,0.052,0.045000000000000005,0.002,0.49371633752244165,0,12
M04_RCFR_ACNOCOMX_W0_S3_Epo12.hdf5,0.406,0.309,0.054,0.16315340110501741,0.08478895109583076,3.829728628934589,3.3571685146973347,0.0,0.0,1.0,1.0,0.264,0.052,0.045000000000000005,0.002,0.49371633752244165,0,12
M04_RCFR_ACNOCOMX_W0_S4_Epo12.hdf5,0.4085,0.306,0.052,0.1631821639000599,0.08519308630520424,3.8626647403866796,3.420087744429437,0.0,0.0,1.0,1.0,0.26150000000000007,0.05,0.044500000000000005,0.002,0.49371633752244165,0,12
M04_RCFR_ACNOCOMX_W0_S5_Epo12.hdf5,0.40800000000000003,0.306,0.052,0.1632188805499421,0.08504398686606952,3.8626647403866796,3.420087744429437,0.0,0.0,1.0,1.0,0.262,0.05,0.044000000000000004,0.002,0.49371633752244165,0,12
M04_RCFR_ACNOCOMX_W0_S1_Epo13.hdf5,0.4105,0.3155,0.06,0.15993383933861116,0.0906175470260457,3.836039328080636,3.272936186191293,0.0,0.0,1.0,1.0,0.2745,0.058,0.041,0.002,0.45454545454545453,0,13
M04_RCFR_ACNOCOMX_W0_S2_Epo13.hdf5,0.40800000000000003,0.3175,0.07,0.15891895975184447,0.09039868791363875,3.8599219689020376,3.272936186191293,0.0,0.0,1.0,1.0,0.27649999999999997,0.068,0.041,0.002,0.45454545454545453,0,13
M04_RCFR_ACNOCOMX_W0_S3_Epo13.hdf5,0.4095,0.3185,0.07,0.15997706386126506,0.09039868791363875,3.850426317703959,3.272936186191293,0.0,0.0,1.0,1.0,0.27749999999999997,0.068,0.041,0.002,0.45454545454545453,0,13
M04_RCFR_ACNOCOMX_W0_S4_Epo13.hdf5,0.4105,0.3185,0.07,0.1601137629580291,0.090743067084077,3.850426317703959,3.272936186191293,0.0,0.0,1.0,1.0,0.27749999999999997,0.068,0.041,0.002,0.45454545454545453,0,13
M04_RCFR_ACNOCOMX_W0_S5_Epo13.hdf5,0.41000000000000003,0.316,0.06,0.15989331280946276,0.09058757835490226,3.836039328080636,3.272936186191293,0.0,0.0,1.0,1.0,0.2755,0.058,0.0405,0.002,0.45454545454545453,0,13
M04_RCFR_ACNOCOMX_W0_S1_Epo14.hdf5,0.44,0.3355,0.048,0.17351910756388858,0.07781555672949253,4.185494666225659,3.1165713340042775,0.0,0.0,1.0,1.0,0.292,0.046,0.0435,0.002,0.5127272727272727,0,14
M04_RCFR_ACNOCOMX_W0_S2_Epo14.hdf5,0.438,0.3295,0.052,0.1705248387490191,0.07902593457923524,4.164762390597254,3.0959029880884508,0.0,0.0,1.0,1.0,0.28650000000000003,0.05,0.043000000000000003,0.002,0.5127272727272727,0,14
M04_RCFR_ACNOCOMX_W0_S3_Epo14.hdf5,0.4375,0.3305,0.052,0.17084236620710816,0.07803268730590256,4.163733116741273,3.0959029880884508,0.0,0.0,1.0,1.0,0.28700000000000003,0.05,0.043500000000000004,0.002,0.5127272727272727,0,14
M04_RCFR_ACNOCOMX_W0_S4_Epo14.hdf5,0.4415,0.3375,0.054,0.1735136329142796,0.07821882874281001,4.185494666225659,3.1165713340042775,0.0,0.0,1.0,1.0,0.2935,0.052,0.044,0.002,0.5127272727272727,0,14
M04_RCFR_ACNOCOMX_W0_S5_Epo14.hdf5,0.439,0.336,0.052,0.17317146353365453,0.0777735594511579,4.176974882544797,3.0824921992808276,0.0,0.0,1.0,1.0,0.2925,0.05,0.0435,0.002,0.5127272727272727,0,14
M04_RCFR_ACNOCOMX_W0_S1_Epo15.hdf5,0.41000000000000003,0.308,0.072,0.15898213496520702,0.09404097571177038,3.7709898892670832,3.0902821061866486,0.0,0.0,1.0,1.0,0.267,0.07,0.041,0.002,0.45709281961471104,0,15
M04_RCFR_ACNOCOMX_W0_S2_Epo15.hdf5,0.41600000000000004,0.3055,0.072,0.15915718046211105,0.09400273211044163,3.6774878275079432,2.711491131698856,0.0,0.0,1.0,1.0,0.26649999999999996,0.07,0.039,0.002,0.45454545454545453,0,15
M04_RCFR_ACNOCOMX_W0_S3_Epo15.hdf5,0.4125,0.3095,0.074,0.15926461407316206,0.09463322955768097,3.669255124009131,2.6833430451548397,0.0,0.0,1.0,1.0,0.268,0.07,0.0415,0.002,0.45709281961471104,0,15
M04_RCFR_ACNOCOMX_W0_S4_Epo15.hdf5,0.4125,0.3095,0.072,0.15934420236886057,0.09447398614701506,3.669255124009131,2.6833430451548397,0.0,0.0,1.0,1.0,0.26799999999999996,0.07,0.0415,0.002,0.45709281961471104,0,15
M04_RCFR_ACNOCOMX_W0_S5_Epo15.hdf5,0.4105,0.31,0.074,0.15945259893006028,0.09393079847138282,3.7709898892670832,3.0902821061866486,0.0,0.0,1.0,1.0,0.26799999999999996,0.07,0.042,0.002,0.45709281961471104,0,15
M04_RCFR_ACNOCOMX_W0_S1_Epo16.hdf5,0.458,0.333,0.036,0.17639118778326324,0.07725464928596418,4.031108709394221,2.966436571695609,0.0,0.0,1.0,1.0,0.297,0.036,0.036,0.0,0.5072463768115942,0,16
M04_RCFR_ACNOCOMX_W0_S2_Epo16.hdf5,0.4555,0.329,0.032,0.17624886081888388,0.07799999271455295,4.0362828401319435,2.9834136644062883,0.0,0.0,1.0,1.0,0.2935,0.032,0.035500000000000004,0.0,0.5072463768115942,0,16
M04_RCFR_ACNOCOMX_W0_S3_Epo16.hdf5,0.453,0.329,0.036,0.17562197054844578,0.07678476252380244,4.035352982571917,2.9834136644062883,0.0,0.0,1.0,1.0,0.2935,0.036,0.035500000000000004,0.0,0.5072463768115942,0,16
M04_RCFR_ACNOCOMX_W0_S4_Epo16.hdf5,0.45599999999999996,0.333,0.036,0.1763401850225168,0.07628176441855558,4.031108709394247,2.966436571695609,0.0,0.0,1.0,1.0,0.297,0.036,0.036,0.0,0.5072463768115942,0,16
M04_RCFR_ACNOCOMX_W0_S5_Epo16.hdf5,0.456,0.333,0.036,0.17611637332053687,0.0761553914350587,4.031108709394247,2.966436571695609,0.0,0.0,1.0,1.0,0.297,0.036,0.036,0.0,0.5072463768115942,0,16
M04_RCFR_ACNOCOMX_W0_S1_Epo17.hdf5,0.43600000000000005,0.317,0.108,0.16450800626878176,0.09295681091474943,3.7798747687737695,2.8286571288227096,0.0,0.0,1.0,1.0,0.289,0.106,0.028,0.002,0.45964912280701753,0,17
M04_RCFR_ACNOCOMX_W0_S2_Epo17.hdf5,0.43500000000000005,0.3195,0.118,0.16434502495934922,0.09251822599752169,3.643663271265261,2.8286571288227096,0.0,0.0,1.0,1.0,0.291,0.116,0.028499999999999998,0.002,0.45964912280701753,0,17
M04_RCFR_ACNOCOMX_W0_S3_Epo17.hdf5,0.4365,0.3225,0.124,0.16447392389632787,0.09259232492463995,3.643663271265261,2.8286571288227096,0.0,0.0,1.0,1.0,0.2935,0.122,0.028999999999999998,0.002,0.45964912280701753,0,17
M04_RCFR_ACNOCOMX_W0_S4_Epo17.hdf5,0.4365,0.32,0.124,0.16432326884139187,0.09333889622005742,3.641018251789247,2.8286571288227096,0.0,0.0,1.0,1.0,0.292,0.122,0.028,0.002,0.45964912280701753,0,17
M04_RCFR_ACNOCOMX_W0_S5_Epo17.hdf5,0.43600000000000005,0.32,0.116,0.1644878924023548,0.09332316985999875,3.7798747687737695,2.8286571288227096,0.0,0.0,1.0,1.0,0.291,0.114,0.028999999999999998,0.002,0.45964912280701753,0,17
M04_RCFR_ACNOCOMX_W0_S1_Epo18.hdf5,0.45699999999999996,0.36,0.052,0.18217971302241856,0.07705556924668423,3.721820416048973,2.6458321409964904,0.0,0.0,1.0,1.0,0.32349999999999995,0.052,0.036500000000000005,0.0,0.44907407407407407,0,18
M04_RCFR_ACNOCOMX_W0_S2_Epo18.hdf5,0.45399999999999996,0.35300000000000004,0.052,0.18101663587964495,0.07724235855394418,3.7329171797114533,2.6709531625554357,0.0,0.0,1.0,1.0,0.3195,0.052,0.0335,0.0,0.45243619489559167,0,18
M04_RCFR_ACNOCOMX_W0_S3_Epo18.hdf5,0.4525,0.3535,0.052,0.1809137580697216,0.07716187634824642,3.7308062365771137,2.6709531625554357,0.0,0.0,1.0,1.0,0.3185,0.052,0.035,0.0,0.45243619489559167,0,18
M04_RCFR_ACNOCOMX_W0_S4_Epo18.hdf5,0.45300000000000007,0.3545,0.052,0.18093594516014283,0.07681131390432089,3.7308062365771137,2.6709531625554357,0.0,0.0,1.0,1.0,0.3195,0.052,0.035,0.0,0.45243619489559167,0,18
M04_RCFR_ACNOCOMX_W0_S5_Epo18.hdf5,0.4535,0.35450000000000004,0.048,0.18110216327335105,0.07671231506002925,3.7281006714387095,2.6709531625554357,0.0,0.0,1.0,1.0,0.31849999999999995,0.048,0.036,0.0,0.45243619489559167,0,18
M04_RCFR_ACNOCOMX_W0_S1_Epo19.hdf5,0.4730000000000001,0.35800000000000004,0.166,0.1745345709030271,0.09799375951587438,3.6243873933419732,2.5981819803254247,0.0,0.0,1.0,1.0,0.3335,0.164,0.0245,0.002,0.45709281961471104,0,19
M04_RCFR_ACNOCOMX_W0_S2_Epo19.hdf5,0.4675,0.34950000000000003,0.166,0.17384637847569434,0.09804313900680879,3.6246069870889266,2.599060355313238,0.0,0.0,1.0,1.0,0.325,0.164,0.0245,0.002,0.45709281961471104,0,19
M04_RCFR_ACNOCOMX_W0_S3_Epo19.hdf5,0.4675,0.35600000000000004,0.166,0.17384340676571258,0.09789440490450184,3.6246069870889266,2.599060355313238,0.0,0.0,1.0,1.0,0.3305,0.164,0.025500000000000002,0.002,0.45709281961471104,0,19
M04_RCFR_ACNOCOMX_W0_S4_Epo19.hdf5,0.47150000000000003,0.35900000000000004,0.166,0.17453776857424996,0.09790572818195911,3.6379130380529427,2.652284559169302,0.0,0.0,1.0,1.0,0.3335,0.164,0.025500000000000002,0.002,0.45709281961471104,0,19
M04_RCFR_ACNOCOMX_W0_S5_Epo19.hdf5,0.47250000000000003,0.35800000000000004,0.166,0.17462512410075054,0.09793209026762464,3.6243873933419732,2.5981819803254247,0.0,0.0,1.0,1.0,0.3335,0.164,0.0245,0.002,0.45709281961471104,0,19
M04_RCFR_ACNOCOMX_W0_S1_Epo20.hdf5,0.49849999999999994,0.392,0.186,0.18986706329728142,0.09967400844971337,3.4381887453013387,3.027157565217304,0.0,0.0,1.0,1.0,0.3535,0.144,0.0385,0.002,0.36086956521739133,0,20
M04_RCFR_ACNOCOMX_W0_S2_Epo20.hdf5,0.5005,0.398,0.208,0.19045004040193267,0.10158142506596922,3.4333834661000626,3.037140981508962,0.0,0.0,1.0,1.0,0.36,0.148,0.038,0.002,0.36086956521739133,0,20
M04_RCFR_ACNOCOMX_W0_S3_Epo20.hdf5,0.49849999999999994,0.3915,0.186,0.18976303795229504,0.09978571008106683,3.4381887453013387,3.027157565217304,0.0,0.0,1.0,1.0,0.353,0.14,0.0385,0.002,0.36086956521739133,0,20
M04_RCFR_ACNOCOMX_W0_S4_Epo20.hdf5,0.49899999999999994,0.3915,0.182,0.19002714063754172,0.09965689526605695,3.4381887453013387,3.027157565217304,0.0,0.0,1.0,1.0,0.353,0.144,0.0385,0.002,0.36086956521739133,0,20
M04_RCFR_ACNOCOMX_W0_S5_Epo20.hdf5,0.49749999999999994,0.3875,0.186,0.18978692597303176,0.09979044925834106,3.3924435966634596,2.8541603869574463,0.0,0.0,1.0,1.0,0.352,0.142,0.035500000000000004,0.002,0.3579175704989154,0,20
