Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M06_RCFR_AC_W1_S1_Epo11.hdf5,0.313,0.185,0.0,0.13153159921339588,0.08362933874431956,2.9533797786459646,0.8606850127722443,0.0385,0.154,0.9622317047398176,0.8572720210114575,0.146,0.0,0.039,0.0,0.31230283911671924,1,11
M06_RCFR_AC_W1_S1_Epo12.hdf5,0.3445,0.2355,0.0,0.13892962988709295,0.08526093683230616,3.7434020903837064,1.6917290235100175,0.0,0.0,1.0,1.0,0.1855,0.0,0.05,0.0,0.3572593800978793,1,12
M06_RCFR_AC_W1_S1_Epo13.hdf5,0.33,0.21600000000000003,0.0,0.1379235532822633,0.08402926785393545,3.842633263711042,2.720414349006353,0.00025,0.001,0.999750031247396,0.999000499833375,0.17400000000000002,0.0,0.042,0.0,0.31437598736176936,1,13
M06_RCFR_AC_W1_S1_Epo14.hdf5,0.40399999999999997,0.3025,0.032,0.15335711963029688,0.08720257168459224,4.150976512325385,3.552495393701392,0.0,0.0,1.0,1.0,0.24400000000000002,0.032,0.0585,0.0,0.41737649063032367,1,14
M06_RCFR_AC_W1_S1_Epo15.hdf5,0.373,0.261,0.01,0.14633085829215436,0.08382851191965714,4.580479302182832,4.198627650100532,0.0,0.0,1.0,1.0,0.205,0.01,0.056,0.0,0.35947712418300654,1,15
M06_RCFR_AC_W1_S1_Epo16.hdf5,0.413,0.314,0.052,0.16361566779757047,0.07762805483904746,4.412651407729264,3.5604150810682236,0.0,0.0,1.0,1.0,0.256,0.048,0.058,0.0,0.477797513321492,1,16
M06_RCFR_AC_W1_S1_Epo17.hdf5,0.408,0.3165,0.034,0.15900627825686567,0.08043722990203517,4.520760311283205,3.4036120509087056,0.0,0.0,1.0,1.0,0.2525,0.03,0.064,0.0,0.42955326460481097,1,17
M06_RCFR_AC_W1_S1_Epo18.hdf5,0.3655,0.27249999999999996,0.0,0.14814765256561402,0.08392973904751459,4.398221230281406,3.7711537126902908,0.0,0.0,1.0,1.0,0.214,0.0,0.0585,0.0,0.3617021276595745,1,18
M06_RCFR_AC_W1_S1_Epo19.hdf5,0.449,0.34750000000000003,0.048,0.1799174759031162,0.073021766953016,4.28493240540743,3.436484222386493,0.0,0.0,1.0,1.0,0.284,0.046,0.0635,0.0,0.5266055045871559,1,19
M06_RCFR_AC_W1_S1_Epo20.hdf5,0.4205,0.316,0.048,0.16388050355863573,0.08493535914460429,4.475274145419239,3.2987015521340854,0.0,0.0,1.0,1.0,0.251,0.044,0.065,0.0,0.4246575342465753,1,20
M06_RCFR_AC_W1_S1_Epo21.hdf5,0.4685,0.39,0.014,0.18529199582666922,0.06770265332829442,4.179418627871445,3.1592249503047416,0.0,0.0,1.0,1.0,0.3095,0.012,0.08049999999999999,0.0,0.5031847133757962,1,21
M06_RCFR_AC_W1_S1_Epo22.hdf5,0.444,0.334,0.074,0.17673483738691256,0.08035073011085403,4.162180270526647,3.638007009150372,0.0,0.0,1.0,1.0,0.27749999999999997,0.072,0.056499999999999995,0.0,0.5018050541516246,1,22
M06_RCFR_AC_W1_S1_Epo23.hdf5,0.412,0.3115,0.012,0.16597911714937635,0.0834567373955081,4.450892399853416,3.7484340948181694,0.0,0.0,1.0,1.0,0.2535,0.012,0.058,0.0,0.3936348408710218,1,23
M06_RCFR_AC_W1_S1_Epo24.hdf5,0.4935,0.4145,0.028,0.19291715754136388,0.0704775471835504,4.08911571912612,3.149127022032342,0.0,0.0,1.0,1.0,0.33149999999999996,0.026,0.08299999999999999,0.002,0.5031847133757962,1,24
M06_RCFR_AC_W1_S1_Epo25.hdf5,0.451,0.3565,0.018,0.1834692408290707,0.07224127273313306,4.492755999576863,3.6845495016946876,0.0,0.0,1.0,1.0,0.2825,0.016,0.07400000000000001,0.002,0.5322283609576427,1,25
M06_RCFR_AC_W1_S1_Epo26.hdf5,0.4565,0.3635,0.018,0.18444567856638805,0.06932218243798494,4.574092844405889,4.185749217130687,0.0,0.0,1.0,1.0,0.2815,0.016,0.082,0.0,0.5322283609576427,1,26
M06_RCFR_AC_W1_S1_Epo27.hdf5,0.437,0.3475,0.01,0.17807175165355688,0.06687737883194514,4.778908377633292,3.8341081318066155,0.0,0.0,1.0,1.0,0.265,0.008,0.0825,0.0,0.5182481751824818,1,27
M06_RCFR_AC_W1_S1_Epo28.hdf5,0.446,0.3535,0.03,0.1814382099313243,0.07207133882978173,4.330055175539712,3.711710519697158,0.0,0.0,1.0,1.0,0.2585,0.028,0.095,0.0,0.477797513321492,1,28
M06_RCFR_AC_W1_S1_Epo29.hdf5,0.433,0.3325,0.008,0.17723498660878237,0.07001036421485207,4.618622170855528,3.8235305369517323,0.0,0.0,1.0,1.0,0.243,0.008,0.0895,0.0,0.41256366723259763,1,29
M06_RCFR_AC_W1_S1_Epo30.hdf5,0.442,0.343,0.038,0.1692419777865095,0.08864988163546206,4.478862242342419,2.742858623471473,0.0,0.0,1.0,1.0,0.2615,0.036,0.0815,0.0,0.3572593800978793,1,30
M06_RCFR_AC_W1_S1_Epo31.hdf5,0.5205,0.4555,0.018,0.21241376548660973,0.06613858108513869,4.0362250042429135,3.6713525575491577,0.0,0.0,1.0,1.0,0.3225,0.016,0.133,0.0,0.4067415730337079,1,31
M06_RCFR_AC_W1_S1_Epo32.hdf5,0.5055000000000001,0.426,0.05,0.20450107695892059,0.07469731220919736,3.947227555582426,3.3951128772802024,0.0,0.0,1.0,1.0,0.32999999999999996,0.048,0.096,0.0,0.48427672955974843,1,32
M06_RCFR_AC_W1_S1_Epo33.hdf5,0.5185,0.4305,0.082,0.20783015350486855,0.08977297024450108,3.500918380425115,2.946462120208273,0.0,0.0,1.0,1.0,0.341,0.08,0.0895,0.0,0.5018050541516246,1,33
M06_RCFR_AC_W1_S1_Epo34.hdf5,0.5475,0.4605,0.144,0.23617237189364654,0.09870313283089095,3.263060027671618,2.82295069249499,0.0,0.0,1.0,1.0,0.37900000000000006,0.108,0.0815,0.0,0.45200698080279234,1,34
M06_RCFR_AC_W1_S1_Epo35.hdf5,0.5820000000000001,0.508,0.282,0.2969542489460146,0.11631567445718705,2.7538347637411023,1.9064418327028811,0.0,0.0,1.0,1.0,0.4465,0.186,0.0615,0.0,0.41256366723259763,1,35
M06_RCFR_AC_W1_S1_Epo36.hdf5,0.58,0.4915,0.252,0.3052550982897183,0.11619159300753436,2.768723738331095,1.5393497907945968,0.0,0.0,1.0,1.0,0.427,0.18,0.0645,0.0,0.4077834179357022,1,36
M06_RCFR_AC_W1_S1_Epo37.hdf5,0.5555,0.483,0.268,0.3020910383935615,0.1146405232154325,2.0713291446487108,1.0392844654437337,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.443,0.26,0.04,0.0,0.45709281961471104,1,37
M06_RCFR_AC_W1_S1_Epo38.hdf5,0.6134999999999999,0.5589999999999999,0.364,0.3005350566312173,0.15503127031616434,1.7434219706873395,1.083730649013908,0.00075,0.003,0.9992502811797007,0.997004495503373,0.5135,0.264,0.0455,0.0,0.4592074592074592,1,38
M06_RCFR_AC_W1_S1_Epo39.hdf5,0.6475,0.601,0.326,0.289359482166209,0.16882462528165104,1.4544613140265252,0.9822333065357731,0.00075,0.003,0.9992502811797007,0.997004495503373,0.5594999999999999,0.218,0.0415,0.0,0.36681222707423583,1,39
M06_RCFR_AC_W1_S1_Epo40.hdf5,0.64,0.591,0.318,0.25324623431535664,0.17049616702169373,1.1820062301955048,0.7236704452956789,0.001,0.002,0.999000499833375,0.9980019986673331,0.5545,0.216,0.0365,0.0,0.29577464788732394,1,40
M06_RCFR_AC_W1_S1_Epo41.hdf5,0.6185,0.56,0.168,0.23729139232360907,0.14569396300578832,0.7514900672037403,0.24892153522181878,0.10250000000000001,0.392,0.9025781497529256,0.675704113960626,0.536,0.13,0.024,0.0,0.2148859543817527,1,41
M06_RCFR_AC_W1_S1_Epo42.hdf5,0.409,0.275,0.0,0.1922812556666711,0.12590133079224503,0.43833343943230557,0.28665448781141384,0.15200000000000002,0.315,0.8589882807411234,0.7297888742690568,0.256,0.0,0.019000000000000003,0.0,0.16589861751152074,1,42
M06_RCFR_AC_W1_S1_Epo43.hdf5,0.2635,0.1285,0.0,0.1397950404722817,0.10236295406282837,4.370233113759493,0.12433651001126685,0.45599999999999996,0.995,0.6338138370985491,0.369723444544059,0.006,0.0,0.1225,0.0,0.15130830489192265,1,43
M06_RCFR_AC_W1_S1_Epo44.hdf5,0.22199999999999998,0.0835,0.002,0.13116328198627306,0.10488564527448524,1.6223933483970099,1e-07,0.2505,1.0,0.778411480013744,0.36787944117144233,0.0065,0.0,0.077,0.002,0.1473922902494331,1,44
M06_RCFR_AC_W1_S1_Epo45.hdf5,0.648,0.5569999999999999,0.008,0.3823396607831379,0.17934467907310633,1.2431676752351584,0.2541020713706764,0.1585,0.616,0.853422963790934,0.5401005246443706,0.0095,0.0,0.5475,0.008,0.02287581699346405,1,45
M06_RCFR_AC_W1_S1_Epo46.hdf5,0.4975,0.377,0.188,0.19223936069434744,0.11460899088846602,2.372247724755883,1.485963325954113,0.0,0.0,1.0,1.0,0.0095,0.0,0.3675,0.176,0.26464646464646463,1,46
M06_RCFR_AC_W1_S1_Epo47.hdf5,0.33699999999999997,0.206,0.0,0.13882046602863096,0.07959657343735481,3.013605728030755,1.0579613115226212,0.0,0.0,1.0,1.0,0.022,0.0,0.184,0.0,0.27455919395465994,1,47
M06_RCFR_AC_W1_S1_Epo48.hdf5,0.315,0.197,0.0,0.14470039265287343,0.07917910978946213,3.3855089359913957,1.148160841713351,0.0,0.0,1.0,1.0,0.015,0.0,0.182,0.0,0.1699421965317919,1,48
M06_RCFR_AC_W1_S1_Epo49.hdf5,0.42850000000000005,0.28800000000000003,0.106,0.2028332548288963,0.1173560338678806,11.476786343558663,1.0949081738525253,0.25,1.0,0.7788007830714049,0.36787944117144233,0.0125,0.0,0.2755,0.106,0.06526315789473684,1,49
M06_RCFR_AC_W1_S1_Epo50.hdf5,0.5055,0.4665,0.0,,,0.7998762274158687,1e-07,0.2605,1.0,0.7706661563760512,0.36787944117144233,0.006500000000000001,0.0,0.45999999999999996,0.0,0.0,1,50
M06_RCFR_AC_W1_S1_Epo51.hdf5,0.508,0.4765,0.0,,,1.600361615806851,0.3094896790342448,0.1895,0.758,0.8273727168974562,0.46860269582065023,0.02,0.0,0.4565,0.0,0.0016,1,51
M06_RCFR_AC_W1_S1_Epo52.hdf5,0.6380000000000001,0.6155,0.062,0.516670970887871,0.358795759647596,1.397988999218967,0.24558113002743223,0.183,0.731,0.832768155737091,0.4814273219743092,0.034,0.002,0.5815,0.01,0.003205128205128205,1,52
M06_RCFR_AC_W1_S1_Epo53.hdf5,0.7220000000000001,0.6735,0.224,0.5147121876761215,0.416427955322883,0.9068449652446743,0.2076465839189984,0.20750000000000002,0.683,0.8126132417730977,0.5050994188868908,0.064,0.004,0.6094999999999999,0.026,0.01788617886178862,1,53
M06_RCFR_AC_W1_S1_Epo54.hdf5,0.681,0.638,0.03,0.4955060947707728,0.2223598720481918,0.8375944375517823,0.1015540728415079,0.326,0.71,0.7218051874317158,0.4916441974609651,0.44,0.016,0.198,0.004,0.04437564499484004,1,54
M06_RCFR_AC_W1_S1_Epo55.hdf5,0.5955,0.5825,0.0,0.3326639575139361,0.09500032795888275,2.122562622992181,0.9477556732074054,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.5635,0.0,0.019,0.0,0.11331133113311331,1,55
M06_RCFR_AC_W1_S1_Epo56.hdf5,0.4445,0.387,0.0,0.19043052430137036,0.095033002983383,2.6130380054324993,1.359334159246893,0.0,0.0,1.0,1.0,0.36,0.0,0.027,0.0,0.14025500910746813,1,56
M06_RCFR_AC_W1_S1_Epo57.hdf5,0.37450000000000006,0.29200000000000004,0.0,0.16520432452945,0.09337498379043443,1.5107164584957387,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.25,0.0,0.041999999999999996,0.0,0.19238095238095237,1,57
M06_RCFR_AC_W1_S1_Epo58.hdf5,0.32899999999999996,0.24550000000000002,0.0,0.14808086856536964,0.07592003453759735,2.325596698674131,1e-07,0.25025,1.0,0.7786061072111335,0.36787944117144233,0.198,0.0,0.0475,0.0,0.2131782945736434,1,58
M06_RCFR_AC_W1_S1_Epo59.hdf5,0.2595,0.173,0.0,0.1260377474438051,0.07243321635216386,2.6774651068852666,1e-07,0.25925,1.0,0.7716300914054022,0.36787944117144233,0.12,0.0,0.053,0.0,0.2131782945736434,1,59
M06_RCFR_AC_W1_S1_Epo60.hdf5,0.4055,0.2975,0.0,0.16273584960069806,0.06878083141046962,3.9112448301797875,1.0718788517292979,0.0,0.0,1.0,1.0,0.22,0.0,0.0775,0.0,0.44194107452339687,1,60
M06_RCFR_AC_W1_S1_Epo61.hdf5,0.366,0.2845,0.0,0.14927998809964754,0.06383488983072769,4.388882787690488,0.8921265238074032,0.00025,0.001,0.999750031247396,0.999000499833375,0.211,0.0,0.0735,0.0,0.3684210526315789,1,61
M06_RCFR_AC_W1_S1_Epo62.hdf5,0.414,0.3165,0.012,0.16256394730301452,0.06444114201375697,3.7838336617806343,1.18415010733136,0.0,0.0,1.0,1.0,0.23550000000000001,0.01,0.081,0.002,0.4910394265232975,1,62
M06_RCFR_AC_W1_S1_Epo63.hdf5,0.39749999999999996,0.3005,0.0,0.15417665170114164,0.07100920605935208,3.9145775503806526,1.1289522203596072,0.0,0.0,1.0,1.0,0.219,0.0,0.0815,0.0,0.40540540540540543,1,63
M06_RCFR_AC_W1_S1_Epo64.hdf5,0.443,0.3555,0.03,0.1663074584407302,0.06932535906513203,3.937688292547441,1.3333571937806756,0.0,0.0,1.0,1.0,0.25449999999999995,0.028,0.101,0.002,0.5577557755775577,1,64
M06_RCFR_AC_W1_S1_Epo65.hdf5,0.416,0.31,0.02,0.15945402908208697,0.0671321687333571,3.734099618364416,1.1414403574416891,0.0,0.0,1.0,1.0,0.23299999999999998,0.02,0.077,0.0,0.477797513321492,1,65
M06_RCFR_AC_W1_S1_Epo66.hdf5,0.389,0.29100000000000004,0.032,0.1534748653704198,0.06828993714732798,4.214826019712172,1.859826657834029,0.0,0.0,1.0,1.0,0.2195,0.032,0.0715,0.0,0.38205980066445183,1,66
M06_RCFR_AC_W1_S1_Epo67.hdf5,0.45749999999999996,0.39050000000000007,0.036,0.17218520289860745,0.06882306310038379,3.2878458460604785,1.573433901373404,0.0,0.0,1.0,1.0,0.27949999999999997,0.034,0.11099999999999999,0.0,0.538083538083538,1,67
M06_RCFR_AC_W1_S1_Epo68.hdf5,0.43500000000000005,0.35350000000000004,0.042,0.1671768025911584,0.0689468473510968,3.1143694400942876,1.7796946521636892,0.0,0.0,1.0,1.0,0.28450000000000003,0.042,0.069,0.0,0.45200698080279234,1,68
M06_RCFR_AC_W1_S1_Epo69.hdf5,0.536,0.453,0.136,0.2690295453141132,0.09285831642139675,2.9483423872158094,1.4687214268167068,0.00025,0.001,0.999750031247396,0.999000499833375,0.367,0.122,0.086,0.0,0.3185419968304279,1,69
M06_RCFR_AC_W1_S1_Epo70.hdf5,0.5589999999999999,0.485,0.068,0.21634487593850313,0.08675163744324145,2.7997913955589984,1.2718571909902592,0.0,0.0,1.0,1.0,0.3595,0.068,0.1255,0.0,0.3579175704989154,1,70
M06_RCFR_AC_W1_S1_Epo71.hdf5,0.571,0.4925,0.078,0.22059033729817296,0.08739275026001922,2.3479644201642658,1.1859079658755987,0.0,0.0,1.0,1.0,0.36,0.076,0.1325,0.002,0.36681222707423583,1,71
M06_RCFR_AC_W1_S1_Epo72.hdf5,0.587,0.528,0.28,0.21471904627030228,0.12104219172790809,1.773384583567379,0.9378659507925989,0.0,0.0,1.0,1.0,0.41250000000000003,0.212,0.1155,0.002,0.32908704883227174,1,72
M06_RCFR_AC_W1_S1_Epo73.hdf5,0.5265,0.455,0.276,0.18974876060044488,0.15238824192124117,1.0959104622726832,0.589216291093971,0.0052499999999999995,0.011,0.9947637571644331,0.9890602787753687,0.39549999999999996,0.146,0.059500000000000004,0.0,0.2595573440643863,1,73
M06_RCFR_AC_W1_S1_Epo74.hdf5,0.3875,0.21949999999999997,0.006,0.16940805894871025,0.13002018956737782,0.3833091816517551,0.16932611146109178,0.25725,0.566,0.7731748958777506,0.5677920706961533,0.169,0.006,0.0505,0.0,0.15261958997722094,1,74
M06_RCFR_AC_W1_S1_Epo75.hdf5,0.1645,0.059500000000000004,0.0,0.11598651829581205,0.06877934908788022,0.34245808675522915,0.0,0.44075,1.0,0.6435535748572971,0.36787944117144233,0.002,0.0,0.0575,0.0,0.1319910514541387,1,75
M06_RCFR_AC_W1_S1_Epo76.hdf5,0.5225,0.4355,0.186,0.25016815630287975,0.12329834422256325,0.6651476052861998,0.09887215962926398,0.16375,0.552,0.8489542339110754,0.5757970638904645,0.015,0.0,0.4205,0.18,0.08755760368663594,1,76
M06_RCFR_AC_W1_S1_Epo77.hdf5,0.21500000000000002,0.123,0.0,0.1139684444314866,0.06511874438666442,7.266939645935348,0.8320610909040536,0.24975,0.999,0.7789955076067254,0.3682475046136629,0.0065,0.0,0.1165,0.0,0.1990521327014218,1,77
M06_RCFR_AC_W1_S1_Epo78.hdf5,0.182,0.0745,0.0,0.10999254094708666,0.07107090954958838,20.424639589003217,1.077139887266979,0.25,1.0,0.7788007830714049,0.36787944117144233,0.009,0.0,0.0655,0.0,0.1552511415525114,1,78
M06_RCFR_AC_W1_S1_Epo79.hdf5,0.1885,0.035500000000000004,0.0,0.12134715792647034,0.09908182304961974,2.677839421536638,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.0045000000000000005,0.0,0.031,0.0,0.10359869138495092,1,79
M06_RCFR_AC_W1_S1_Epo80.hdf5,0.4955,0.3885,0.22,0.2623200626615829,0.14242248938648755,2.506172909748207,1.4157442483676785,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.032,0.0,0.35650000000000004,0.144,0.03986710963455149,1,80
M06_RCFR_AC_W1_S1_Epo81.hdf5,0.5335000000000001,0.457,0.202,0.2995904461816807,0.2576103445031274,1.939907886187063,1.2207119230817127,0.0005,0.001,0.9995001249791693,0.999000499833375,0.046,0.0,0.41100000000000003,0.142,0.048576214405360134,1,81
M06_RCFR_AC_W1_S1_Epo82.hdf5,0.587,0.499,0.004,0.6116547759797337,0.432660183710729,3.5099969555949033,0.06821579746441764,0.46875,0.995,0.6257840096045911,0.369723444544059,0.063,0.002,0.436,0.0,0.003968253968253968,1,82
M06_RCFR_AC_W1_S1_Epo83.hdf5,0.5455,0.4365,0.0,0.4363184417730819,0.1833734985268501,1.1451252808825274,0.6604150247150458,0.07675,0.292,0.9261213550063663,0.7467685359733571,0.373,0.0,0.0635,0.0,0.00897308075772682,1,83
M06_RCFR_AC_W1_S1_Epo84.hdf5,0.501,0.4125,0.0,0.22457331496816565,0.13179844786873213,1.5071582385691737,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.32949999999999996,0.0,0.083,0.0,0.13963963963963963,1,84
M06_RCFR_AC_W1_S1_Epo85.hdf5,0.38,0.2865,0.0,0.1493127394309155,0.09691385265682823,2.85390744441253,2.0176018350702676,0.0,0.0,1.0,1.0,0.19699999999999998,0.0,0.0895,0.0,0.28016359918200406,1,85
M06_RCFR_AC_W1_S1_Epo86.hdf5,0.287,0.187,0.0,0.12571123249565702,0.07547503770442296,3.246793482189578,0.9668086878417039,0.0,0.0,1.0,1.0,0.12,0.0,0.067,0.0,0.30962343096234307,1,86
M06_RCFR_AC_W1_S1_Epo87.hdf5,0.22699999999999998,0.1395,0.0,0.11161659326945897,0.06688650733581761,3.629872001191125,0.8341212976161912,0.00075,0.003,0.9992502811797007,0.997004495503373,0.078,0.0,0.0615,0.0,0.29595015576323985,1,87
M06_RCFR_AC_W1_S1_Epo88.hdf5,0.3605,0.268,0.0,0.14058125106235062,0.06595850938861796,7.926736940246158,1.0790196114712207,0.24875,0.995,0.779774892741951,0.369723444544059,0.199,0.0,0.069,0.0,0.45964912280701753,1,88
M06_RCFR_AC_W1_S1_Epo89.hdf5,0.3245,0.245,0.0,0.13575556913530926,0.056851557547032784,7.999404488598311,1.0139840243762719,0.2475,0.99,0.7807502208109257,0.3715766910220457,0.16749999999999998,0.0,0.0775,0.0,0.37976782752902155,1,89
M06_RCFR_AC_W1_S1_Epo90.hdf5,0.3695,0.2695,0.008,0.14437267636922974,0.06184231627319774,3.7420431030530246,1.0593282912004645,0.0,0.0,1.0,1.0,0.1915,0.008,0.078,0.0,0.49371633752244165,1,90
M06_RCFR_AC_W1_S1_Epo91.hdf5,0.363,0.257,0.0,0.1413572907087955,0.06102948106790546,4.145587630143364,1.1447911154503883,0.0,0.0,1.0,1.0,0.1775,0.0,0.0795,0.0,0.40540540540540543,1,91
M06_RCFR_AC_W1_S1_Epo92.hdf5,0.419,0.318,0.012,0.15524549086146705,0.06171076622553921,3.7325333386392447,1.283164945216588,0.0,0.0,1.0,1.0,0.2115,0.012,0.10650000000000001,0.0,0.5322283609576427,1,92
M06_RCFR_AC_W1_S1_Epo93.hdf5,0.382,0.281,0.03,0.14694976948004115,0.06471442145881624,4.429845816621095,3.698106551922384,0.0,0.0,1.0,1.0,0.196,0.03,0.085,0.0,0.44947735191637633,1,93
M06_RCFR_AC_W1_S1_Epo94.hdf5,0.441,0.379,0.03,0.16786186125625835,0.06215174381929577,3.2717371508988573,1.8822751380979372,0.0,0.0,1.0,1.0,0.2335,0.03,0.14550000000000002,0.0,0.41950113378684806,1,94
M06_RCFR_AC_W1_S1_Epo95.hdf5,0.5485,0.47350000000000003,0.102,0.22140054952276228,0.08742241540921777,3.020873705475209,2.3527175554604223,0.0,0.0,1.0,1.0,0.35000000000000003,0.1,0.1235,0.0,0.45454545454545453,1,95
M06_RCFR_AC_W1_S1_Epo96.hdf5,0.5469999999999999,0.4845,0.088,0.2276845162590031,0.07755599446311051,2.603369132164483,1.12781222546814,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.35250000000000004,0.084,0.132,0.002,0.4457274826789838,1,96
M06_RCFR_AC_W1_S1_Epo97.hdf5,0.5615,0.484,0.194,0.19247754393674707,0.10638006053333587,1.8004965806976942,1.1193757941752154,0.0,0.0,1.0,1.0,0.3665,0.15,0.11750000000000001,0.0,0.22265625,1,97
M06_RCFR_AC_W1_S1_Epo98.hdf5,0.35450000000000004,0.1985,0.0,0.14352514771732652,0.11391661457736418,0.7608100906403881,0.6013300779432714,0.02425,0.077,0.9760416688368561,0.9258898536064953,0.1555,0.0,0.043,0.0,0.17669172932330826,1,98
M06_RCFR_AC_W1_S1_Epo99.hdf5,0.2375,0.153,0.0,0.12551681606563742,0.06791347032440323,0.3757048961267933,0.008230680651343523,0.28175,0.963,0.7544622765272392,0.3817459286134471,0.015,0.0,0.138,0.0,0.15285451197053407,1,99
M06_RCFR_AC_W1_S1_Epo100.hdf5,0.14178356713426854,0.03356713426853707,0.0,0.10083927491228074,0.07803540133961759,1.322610083269794,0.8613350103043437,0.0235,0.094,0.9767739746688439,0.910282762240767,0.00501002004008016,0.0,0.028557114228456915,0.0,0.15073529411764705,1,100
M06_RCFR_AC_W1_S2_Epo01.hdf5,0.044000000000000004,0.0,0.0,0.06543870229827832,0.041412281692102385,0.16646481602557747,0.13612810063810912,0.36250000000000004,0.503,0.695934313678642,0.6047137943941221,0.0,0.0,0.0,0.0,0.6857142857142857,2,1
M06_RCFR_AC_W1_S2_Epo02.hdf5,0.051000000000000004,0.0005,0.0,0.06727342943952774,0.042526738050215604,0.2140591459721917,0.1705488588775101,0.26149999999999995,0.349,0.7698958754243411,0.7053931302699544,0.0005,0.0,0.0,0.0,0.5681063122923588,2,2
M06_RCFR_AC_W1_S2_Epo03.hdf5,0.15150000000000002,0.045,0.0,0.09045932179462852,0.04753945206603486,0.20989567112671972,0.07005055720908203,0.347,0.66,0.7068053282577494,0.5168513344916992,0.045,0.0,0.0,0.0,0.44778254649499283,2,3
M06_RCFR_AC_W1_S2_Epo04.hdf5,0.153,0.025,0.0,0.09179248233075063,0.057571036893792664,0.21732779725611523,0.1351841584371524,0.3625,0.621,0.695934313678642,0.5374067620396636,0.025,0.0,0.0,0.0,0.3844049247606019,2,4
