Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M01_CFR_S4_Epo48.hdf5,0.4155,0.34750000000000003,0.0,,,4.457978231920878,1e-07,0.62575,1.0,0.5348601329522492,0.36787944117144233,0.11249999999999999,0.0,0.235,0.0,0.0,4,48
M01_CFR_S4_Epo49.hdf5,0.3905,0.30000000000000004,0.0,,,4.148279866197326,1e-07,0.6805,1.0,0.5063637471859777,0.36787944117144233,0.08149999999999999,0.0,0.2185,0.0,0.0,4,49
M01_CFR_S4_Epo50.hdf5,0.421,0.358,0.0,,,4.122690885364916,1e-07,0.622,1.0,0.5368696238914595,0.36787944117144233,0.093,0.0,0.265,0.0,0.0,4,50
M01_CFR_S4_Epo51.hdf5,0.4395,0.38049999999999995,0.0,,,3.870447231352014,1e-07,0.57625,1.0,0.5620019271510108,0.36787944117144233,0.10999999999999999,0.0,0.27049999999999996,0.0,0.0,4,51
M01_CFR_S4_Epo52.hdf5,0.37849999999999995,0.27749999999999997,0.0,,,3.89466852446364,1e-07,0.7435,1.0,0.4754469357330479,0.36787944117144233,0.209,0.0,0.0685,0.0,0.0,4,52
M01_CFR_S4_Epo53.hdf5,0.4085,0.344,0.0,,,0.4888441609480882,1e-07,0.58925,1.0,0.5547431861415901,0.36787944117144233,0.046,0.0,0.298,0.0,0.0,4,53
M01_CFR_S4_Epo54.hdf5,0.41600000000000004,0.3415,0.0,,,4.200973236070145,1e-07,0.6112500000000001,1.0,0.5426721048042064,0.36787944117144233,0.08199999999999999,0.0,0.2595,0.0,0.0,4,54
M01_CFR_S4_Epo55.hdf5,0.3825,0.28250000000000003,0.0,,,3.9886925613950757,1e-07,0.6332500000000001,1.0,0.5308636873594017,0.36787944117144233,0.062000000000000006,0.0,0.2205,0.0,0.0,4,55
M01_CFR_S4_Epo56.hdf5,0.393,0.3025,0.0,,,0.7320597003644064,1e-07,0.30624999999999997,1.0,0.7362025458114004,0.36787944117144233,0.045,0.0,0.25749999999999995,0.0,0.0,4,56
M01_CFR_S4_Epo57.hdf5,0.4135,0.3375,0.0,,,4.130414540290146,1e-07,0.65475,1.0,0.5195719393366122,0.36787944117144233,0.10200000000000001,0.0,0.2355,0.0,0.0,4,57
M01_CFR_S4_Epo58.hdf5,0.393,0.3015,0.0,,,0.7970605441695197,1e-07,0.48224999999999996,1.0,0.6173926942959764,0.36787944117144233,0.197,0.0,0.10449999999999998,0.0,0.0,4,58
M01_CFR_S4_Epo59.hdf5,0.3485,0.256,0.0,,,3.5417175385436996,1e-07,0.73525,1.0,0.47938559759344734,0.36787944117144233,0.192,0.0,0.064,0.0,0.0,4,59
M01_CFR_S4_Epo60.hdf5,0.369,0.282,0.0,,,0.4713670541263864,1e-07,0.644,1.0,0.5251874670674361,0.36787944117144233,0.037,0.0,0.245,0.0,0.0,4,60
M01_CFR_S4_Epo61.hdf5,0.45099999999999996,0.39549999999999996,0.0,,,1.0204712017376538,1e-07,0.49449999999999994,1.0,0.6098757689590218,0.36787944117144233,0.20299999999999999,0.0,0.19249999999999998,0.0,0.0,4,61
M01_CFR_S4_Epo62.hdf5,0.40349999999999997,0.307,0.0,,,3.9253534225933686,1e-07,0.69175,1.0,0.5006990785357193,0.36787944117144233,0.0675,0.0,0.2395,0.0,0.0,4,62
M01_CFR_S4_Epo63.hdf5,0.4085,0.33199999999999996,0.0,,,0.5795264784829711,1e-07,0.5725,1.0,0.5641133908979816,0.36787944117144233,0.0405,0.0,0.2915,0.0,0.0,4,63
M01_CFR_S4_Epo64.hdf5,0.38149999999999995,0.2665,0.0,,,3.477470466224868,1e-07,0.99475,1.0,0.3698158869600155,0.36787944117144233,0.23349999999999999,0.0,0.033,0.0,0.0,4,64
M01_CFR_S4_Epo65.hdf5,0.402,0.32599999999999996,0.0,,,0.6916314995335604,1e-07,0.427,1.0,0.6524635522279004,0.36787944117144233,0.032,0.0,0.294,0.0,0.0,4,65
M01_CFR_S4_Epo66.hdf5,0.378,0.266,0.0,,,0.42423321512938206,1e-07,0.64225,1.0,0.5261073497974312,0.36787944117144233,0.047,0.0,0.219,0.0,0.0,4,66
M01_CFR_S4_Epo67.hdf5,0.4115,0.33599999999999997,0.0,,,4.534625273502105,1e-07,0.5862499999999999,1.0,0.5564099145425704,0.36787944117144233,0.1195,0.0,0.2165,0.0,0.0,4,67
M01_CFR_S4_Epo68.hdf5,0.34299999999999997,0.2535,0.0,,,4.17019782000863,1e-07,0.61375,1.0,0.5413171189801975,0.36787944117144233,0.0355,0.0,0.218,0.0,0.0,4,68
M01_CFR_S4_Epo69.hdf5,0.3545,0.255,0.0,,,0.9638146753170591,1e-07,0.4775,1.0,0.6203322855961784,0.36787944117144233,0.1965,0.0,0.0585,0.0,0.0021231422505307855,4,69
M01_CFR_S4_Epo70.hdf5,0.386,0.268,0.0,,,0.41455873498531254,1e-07,0.73775,1.0,0.47818863043183607,0.36787944117144233,0.0685,0.0,0.1995,0.0,0.0,4,70
M01_CFR_S4_Epo71.hdf5,0.42499999999999993,0.35150000000000003,0.0,,,0.4824483857577574,1e-07,0.6147499999999999,1.0,0.5407760724295799,0.36787944117144233,0.032,0.0,0.3195,0.0,0.0,4,71
M01_CFR_S4_Epo72.hdf5,0.355,0.2375,0.0,,,0.7695939241272619,1e-07,0.45475,1.0,0.6346065997683665,0.36787944117144233,0.192,0.0,0.0455,0.0,0.0,4,72
M01_CFR_S4_Epo73.hdf5,0.385,0.272,0.0,,,0.6012997426046548,1e-07,0.509,1.0,0.6010963747389753,0.36787944117144233,0.1835,0.0,0.0885,0.0,0.0021231422505307855,4,73
M01_CFR_S4_Epo74.hdf5,0.353,0.28750000000000003,0.0,,,4.075997438797219,1e-07,0.58125,1.0,0.5591989308455925,0.36787944117144233,0.2555,0.0,0.032,0.0,0.0021231422505307855,4,74
M01_CFR_S4_Epo75.hdf5,0.398,0.319,0.0,,,0.8380638829805734,1e-07,0.499,1.0,0.6071374937387897,0.36787944117144233,0.0435,0.0,0.27549999999999997,0.0,0.0,4,75
M01_CFR_S4_Epo76.hdf5,0.3355,0.2535,0.0,,,0.4724042724079072,1e-07,0.67925,1.0,0.5069970976315211,0.36787944117144233,0.1835,0.0,0.07,0.0,0.0,4,76
M01_CFR_S4_Epo77.hdf5,0.36350000000000005,0.2635,0.0,,,0.6543241245294661,1e-07,0.43374999999999997,1.0,0.6480742537981673,0.36787944117144233,0.18,0.0,0.0835,0.0,0.0,4,77
M01_CFR_S4_Epo78.hdf5,0.32599999999999996,0.22599999999999998,0.0,,,0.4172125435518633,1e-07,0.69075,1.0,0.5012000280472649,0.36787944117144233,0.1865,0.0,0.0395,0.0,0.0021231422505307855,4,78
M01_CFR_S4_Epo79.hdf5,0.381,0.2905,0.0,,,0.9508270163154543,1e-07,0.4535,1.0,0.6354003540111253,0.36787944117144233,0.19499999999999998,0.0,0.0955,0.0,0.0,4,79
M01_CFR_S4_Epo80.hdf5,0.388,0.29200000000000004,0.0,,,0.8170199063738146,1e-07,0.4432499999999999,1.0,0.6419467003502015,0.36787944117144233,0.1825,0.0,0.10950000000000001,0.0,0.0021231422505307855,4,80
M01_CFR_S4_Epo81.hdf5,0.3665,0.2565,0.0,,,0.5314244629037296,1e-07,0.5005,1.0,0.6062274701864752,0.36787944117144233,0.029,0.0,0.22749999999999998,0.0,0.0021231422505307855,4,81
M01_CFR_S4_Epo82.hdf5,0.34850000000000003,0.23299999999999998,0.0,,,0.49219793169843223,1e-07,0.7395,1.0,0.47735253212797546,0.36787944117144233,0.0445,0.0,0.1885,0.0,0.0021231422505307855,4,82
M01_CFR_S4_Epo83.hdf5,0.3105,0.2045,0.0,,,0.6892093280142372,1e-07,0.52225,1.0,0.5931843804893729,0.36787944117144233,0.1805,0.0,0.024,0.0,0.0021231422505307855,4,83
M01_CFR_S4_Epo84.hdf5,0.34750000000000003,0.255,0.0,,,0.9482084974251089,1e-07,0.46525,1.0,0.6279780910409298,0.36787944117144233,0.0345,0.0,0.2205,0.0,0.0,4,84
M01_CFR_S4_Epo85.hdf5,0.3425,0.26949999999999996,0.0,,,0.6577105878816734,1e-07,0.4895,1.0,0.6129327839725722,0.36787944117144233,0.1855,0.0,0.084,0.0,0.0021231422505307855,4,85
M01_CFR_S4_Epo86.hdf5,0.381,0.305,0.0,,,0.9480068472055366,1e-07,0.40525,1.0,0.6668100874970483,0.36787944117144233,0.047,0.0,0.258,0.0,0.0021231422505307855,4,86
M01_CFR_S4_Epo87.hdf5,0.39249999999999996,0.2935,0.0,,,0.4847275079430159,1e-07,0.68075,1.0,0.5062371720717297,0.36787944117144233,0.06849999999999999,0.0,0.22499999999999998,0.0,0.0021231422505307855,4,87
M01_CFR_S4_Epo88.hdf5,0.37349999999999994,0.3095,0.0,,,0.7135829366477888,1e-07,0.489,1.0,0.6132393269939275,0.36787944117144233,0.19699999999999998,0.0,0.1125,0.0,0.0021231422505307855,4,88
M01_CFR_S4_Epo89.hdf5,0.33599999999999997,0.218,0.0,,,0.7007793888999388,1e-07,0.573,1.0,0.5638314047049557,0.36787944117144233,0.1875,0.0,0.0305,0.0,0.0021231422505307855,4,89
M01_CFR_S4_Epo90.hdf5,0.376,0.2825,0.0,,,0.2837095437639839,1e-07,0.7522500000000001,1.0,0.4713049227789298,0.36787944117144233,0.0435,0.0,0.239,0.0,0.0021231422505307855,4,90
M01_CFR_S4_Epo91.hdf5,0.388,0.2925,0.0,,,0.5179964176572339,1e-07,0.5495,1.0,0.5772383574164245,0.36787944117144233,0.0435,0.0,0.249,0.0,0.0021231422505307855,4,91
M01_CFR_S4_Epo92.hdf5,0.37849999999999995,0.27049999999999996,0.0,,,0.5564102507276768,1e-07,0.6167499999999999,1.0,0.5396956011161912,0.36787944117144233,0.066,0.0,0.2045,0.0,0.0021231422505307855,4,92
M01_CFR_S4_Epo93.hdf5,0.359,0.2445,0.0,,,0.18591099085164234,1e-07,0.78,1.0,0.4584060113052235,0.36787944117144233,0.198,0.0,0.0465,0.0,0.0021231422505307855,4,93
M01_CFR_S4_Epo94.hdf5,0.35750000000000004,0.2655,0.0,,,0.6639351863523062,1e-07,0.46499999999999997,1.0,0.6281351051896409,0.36787944117144233,0.1985,0.0,0.067,0.0,0.0021231422505307855,4,94
M01_CFR_S4_Epo95.hdf5,0.3375,0.26549999999999996,0.0,,,0.7445974604064224,1e-07,0.481,1.0,0.6181649177029258,0.36787944117144233,0.1915,0.0,0.074,0.0,0.0021231422505307855,4,95
M01_CFR_S4_Epo96.hdf5,0.40349999999999997,0.315,0.0,,,0.7660475567296167,1e-07,0.38325,1.0,0.6816424673660467,0.36787944117144233,0.20350000000000001,0.0,0.11149999999999999,0.0,0.0021231422505307855,4,96
M01_CFR_S4_Epo97.hdf5,0.369,0.2565,0.0,,,0.688437510339941,1e-07,0.47824999999999995,1.0,0.6198672108068276,0.36787944117144233,0.1835,0.0,0.073,0.0,0.0021231422505307855,4,97
M01_CFR_S4_Epo98.hdf5,0.4125,0.32999999999999996,0.0,,,0.18059187359837361,1e-07,0.8165,1.0,0.4419758660906611,0.36787944117144233,0.245,0.0,0.08499999999999999,0.0,0.0021231422505307855,4,98
M01_CFR_S4_Epo99.hdf5,0.361,0.2885,0.0,,,0.7572107195650974,1e-07,0.428,1.0,0.651811414798732,0.36787944117144233,0.047,0.0,0.2415,0.0,0.0021231422505307855,4,99
M01_CFR_S4_Epo100.hdf5,0.3365,0.269,0.0,,,0.7034133178300794,1e-07,0.47774999999999995,1.0,0.6201772219085478,0.36787944117144233,0.1925,0.0,0.0765,0.0,0.0021231422505307855,4,100
M01_CFR_S5_Epo01.hdf5,0.039,0.0,0.0,0.061829500519376454,0.043647267476393796,0.19171843272835287,0.15571379330007812,0.296,0.465,0.7437874280201796,0.6281351051896408,0.0,0.0,0.0,0.0,0.7611940298507462,5,1
M01_CFR_S5_Epo02.hdf5,0.1125,0.0,0.0,0.08097940931361408,0.06642018553878179,0.12712339675597165,0.052488066993264,0.519,0.836,0.5951153658775501,0.4334408238165043,0.0,0.0,0.0,0.0,0.6109215017064846,5,2
M01_CFR_S5_Epo03.hdf5,0.1635,0.0025,0.0,0.0960823001329354,0.051229071460779846,0.13772371594430388,0.020995499146865312,0.645,0.926,0.5246625421065929,0.39613508585555535,0.002,0.0,0.0005,0.0,0.38823529411764707,5,3
M01_CFR_S5_Epo04.hdf5,0.2745,0.0145,0.0,0.12039257136791415,0.08462202117873088,0.2065369476179482,0.003021254287296556,0.443,0.992,0.6421072070877952,0.37083428029819565,0.0145,0.0,0.0,0.0,0.25866666666666666,5,4
M01_CFR_S5_Epo05.hdf5,0.28300000000000003,0.0895,0.0,0.13980882117341684,0.07344134709500857,0.27302267739985636,0.11430447847834044,0.31875,0.512,0.7270572909104188,0.5992957878455384,0.0895,0.0,0.0,0.0,0.17121588089330025,5,5
M01_CFR_S5_Epo06.hdf5,0.3075,0.127,0.0,0.19516306532105435,0.12400710444089295,0.4378663744489929,0.09108766369011517,0.29975,0.629,0.741003448389387,0.5331246591925921,0.1195,0.0,0.0075,0.0,0.05829596412556054,5,6
M01_CFR_S5_Epo07.hdf5,0.28800000000000003,0.14300000000000002,0.0,0.13222829418006002,0.07145563799599654,0.17889589368020853,0.0650199105779576,0.45274999999999993,0.829,0.6358770830276682,0.4364855537051934,0.14300000000000002,0.0,0.0,0.0,0.1949367088607595,5,7
M01_CFR_S5_Epo08.hdf5,0.41000000000000003,0.28450000000000003,0.0,0.243198615776167,0.09440062748377412,0.3157893374937606,0.016320715933415202,0.43850000000000006,0.92,0.6450032006181461,0.39851904108451414,0.0755,0.0,0.20900000000000002,0.0,0.04656319290465632,5,8
M01_CFR_S5_Epo09.hdf5,0.4395,0.28700000000000003,0.05,0.2992376923819069,0.12979835885193683,0.32476945184369593,0.09262030688246313,0.43574999999999997,0.569,0.6467794005754115,0.5660912469952338,0.0825,0.0,0.20450000000000002,0.0,0.02386117136659436,5,9
M01_CFR_S5_Epo10.hdf5,0.4165,0.2525,0.014,0.3988371429096196,0.1258801549626633,0.34456103760591217,0.10202969843818425,0.5032500000000001,0.601,0.6045626348412549,0.5482630987723047,0.166,0.002,0.08650000000000001,0.0,0.008547008547008548,5,10
M01_CFR_S5_Epo11.hdf5,0.305,0.2055,0.0,,,4.088657619109029,1e-07,0.701,1.0,0.4960889666975265,0.36787944117144233,0.125,0.0,0.0805,0.0,0.0,5,11
M01_CFR_S5_Epo12.hdf5,0.27,0.158,0.0,,,4.098116647738162,1e-07,0.73,1.0,0.48190899009020244,0.36787944117144233,0.097,0.0,0.061,0.0,0.0,5,12
M01_CFR_S5_Epo13.hdf5,0.227,0.113,0.0,,,3.593305158128266,1e-07,0.68475,1.0,0.5042162678863518,0.36787944117144233,0.08700000000000001,0.0,0.026,0.0,0.0,5,13
M01_CFR_S5_Epo14.hdf5,0.2495,0.165,0.0,,,3.2655707249993497,1e-07,0.53225,1.0,0.5872820972861069,0.36787944117144233,0.1265,0.0,0.0385,0.0,0.0,5,14
M01_CFR_S5_Epo15.hdf5,0.22849999999999998,0.1815,0.0,,,2.3505001655611912,1e-07,0.70425,1.0,0.4944792946896188,0.36787944117144233,0.1025,0.0,0.079,0.0,0.0,5,15
M01_CFR_S5_Epo16.hdf5,0.22199999999999998,0.1735,0.0,,,2.391178056175548,1e-07,0.692,1.0,0.5005739194116278,0.36787944117144233,0.0615,0.0,0.112,0.0,0.0,5,16
M01_CFR_S5_Epo17.hdf5,0.20400000000000001,0.155,0.0,,,2.6874316233465816,1e-07,0.5525,1.0,0.575509237321158,0.36787944117144233,0.022,0.0,0.133,0.0,0.0,5,17
M01_CFR_S5_Epo18.hdf5,0.205,0.1755,0.0,,,0.47090840170660875,1e-07,0.5865,1.0,0.5562708294502956,0.36787944117144233,0.0175,0.0,0.158,0.0,0.0,5,18
M01_CFR_S5_Epo19.hdf5,0.242,0.202,0.0,,,0.3958539326835755,1e-07,0.593,1.0,0.5526667948604818,0.36787944117144233,0.021,0.0,0.181,0.0,0.0,5,19
M01_CFR_S5_Epo20.hdf5,0.2625,0.2005,0.0,,,0.07046414268273381,1e-07,0.79525,1.0,0.45146835372459926,0.36787944117144233,0.0175,0.0,0.183,0.0,0.0,5,20
M01_CFR_S5_Epo21.hdf5,0.305,0.2465,0.0,,,0.2410576872059544,1e-07,0.63325,1.0,0.5308636873594017,0.36787944117144233,0.0185,0.0,0.228,0.0,0.0,5,21
M01_CFR_S5_Epo22.hdf5,0.345,0.328,0.0,,,3.7881682777282863,1e-07,0.5185,1.0,0.5954129979623094,0.36787944117144233,0.0205,0.0,0.3075,0.0,0.0,5,22
M01_CFR_S5_Epo23.hdf5,0.312,0.263,0.0,,,0.36010435552623077,1e-07,0.52375,1.0,0.5922952709175258,0.36787944117144233,0.0205,0.0,0.2425,0.0,0.0,5,23
M01_CFR_S5_Epo24.hdf5,0.34,0.2995,0.0,,,0.17535809605249777,0.0,0.64425,1.0,0.5250561866114101,0.36787944117144233,0.0245,0.0,0.275,0.0,0.0,5,24
M01_CFR_S5_Epo25.hdf5,0.387,0.32899999999999996,0.0,,,3.7266660467480093,1e-07,0.56875,1.0,0.5662327874988083,0.36787944117144233,0.0315,0.0,0.2975,0.0,0.0,5,25
M01_CFR_S5_Epo26.hdf5,0.3375,0.285,0.0,,,3.968587106436637,1e-07,0.5767500000000001,1.0,0.5617209964259693,0.36787944117144233,0.030000000000000002,0.0,0.255,0.0,0.0,5,26
M01_CFR_S5_Epo27.hdf5,0.307,0.22349999999999998,0.0,,,0.37673999239634176,1e-07,0.5365,1.0,0.5847914447582125,0.36787944117144233,0.0245,0.0,0.19899999999999998,0.0,0.0,5,27
M01_CFR_S5_Epo28.hdf5,0.3325,0.22149999999999997,0.0,,,3.4531008169968525,1e-07,0.6467499999999999,1.0,0.5237451855789851,0.36787944117144233,0.032,0.0,0.1895,0.0,0.0,5,28
M01_CFR_S5_Epo29.hdf5,0.2955,0.21,0.0,,,3.669457116710164,1e-07,0.5217499999999999,1.0,0.5934810468400248,0.36787944117144233,0.028499999999999998,0.0,0.1815,0.0,0.0,5,29
M01_CFR_S5_Epo30.hdf5,0.208,0.2065,0.0,,,0.4121081675216186,1e-07,0.555,1.0,0.574072261196436,0.36787944117144233,0.0255,0.0,0.181,0.0,0.0,5,30
M01_CFR_S5_Epo31.hdf5,0.377,0.3115,0.0,,,4.030969661064581,1e-07,0.60125,1.0,0.5481260501294059,0.36787944117144233,0.1,0.0,0.2115,0.0,0.0,5,31
M01_CFR_S5_Epo32.hdf5,0.291,0.2215,0.0,,,3.985704670210158,1e-07,0.5885,1.0,0.5551593995917302,0.36787944117144233,0.0395,0.0,0.182,0.0,0.0,5,32
M01_CFR_S5_Epo33.hdf5,0.31,0.21,0.0,,,4.061279851635316,1e-07,0.54825,1.0,0.5779603565186237,0.36787944117144233,0.0315,0.0,0.1785,0.0,0.0,5,33
M01_CFR_S5_Epo34.hdf5,0.3165,0.22,0.0,,,3.7155886314107214,1e-07,0.50925,1.0,0.6009461194279869,0.36787944117144233,0.0335,0.0,0.1865,0.0,0.0,5,34
M01_CFR_S5_Epo35.hdf5,0.361,0.277,0.0,,,3.5584424489553816,1e-07,0.75725,1.0,0.4689542796699787,0.36787944117144233,0.097,0.0,0.18,0.0,0.0,5,35
M01_CFR_S5_Epo36.hdf5,0.36450000000000005,0.2775,0.0,,,4.279524570340573,1e-07,0.50125,1.0,0.6057729700426938,0.36787944117144233,0.097,0.0,0.1805,0.0,0.0,5,36
M01_CFR_S5_Epo37.hdf5,0.41500000000000004,0.3265,0.0,,,4.114319385243857,1e-07,0.612,1.0,0.5422652533139832,0.36787944117144233,0.13,0.0,0.1965,0.0,0.0,5,37
M01_CFR_S5_Epo38.hdf5,0.4335,0.375,0.0,,,4.006773788059057,1e-07,0.5405,1.0,0.5824569510791952,0.36787944117144233,0.1265,0.0,0.2485,0.0,0.0,5,38
M01_CFR_S5_Epo39.hdf5,0.3925,0.30700000000000005,0.0,,,3.8610427074784,1e-07,0.5097499999999999,1.0,0.6006457214740197,0.36787944117144233,0.0995,0.0,0.2075,0.0,0.0,5,39
M01_CFR_S5_Epo40.hdf5,0.4105,0.33499999999999996,0.0,,,4.466936351187206,1e-07,0.50625,1.0,0.6027516647500953,0.36787944117144233,0.1185,0.0,0.2165,0.0,0.0,5,40
M01_CFR_S5_Epo41.hdf5,0.37649999999999995,0.28850000000000003,0.0,,,4.413813202509508,1e-07,0.55525,1.0,0.5739287610694002,0.36787944117144233,0.10650000000000001,0.0,0.182,0.0,0.0,5,41
M01_CFR_S5_Epo42.hdf5,0.4365,0.37349999999999994,0.0,,,4.429068726244249,1e-07,0.513,1.0,0.5986967916057292,0.36787944117144233,0.123,0.0,0.2505,0.0,0.0,5,42
M01_CFR_S5_Epo43.hdf5,0.41100000000000003,0.3345,0.0,,,4.1795404532480385,1e-07,0.51075,1.0,0.6000453759753238,0.36787944117144233,0.1265,0.0,0.208,0.0,0.0,5,43
M01_CFR_S5_Epo44.hdf5,0.424,0.34600000000000003,0.0,,,4.292060910996577,1e-07,0.53325,1.0,0.5866951087320136,0.36787944117144233,0.1245,0.0,0.2215,0.0,0.0,5,44
M01_CFR_S5_Epo45.hdf5,0.404,0.3255,0.0,,,3.980111467843344,1e-07,0.54325,1.0,0.5808573948615801,0.36787944117144233,0.1385,0.0,0.187,0.0,0.0,5,45
M01_CFR_S5_Epo46.hdf5,0.437,0.3675,0.0,,,3.94494978507132,1e-07,0.523,1.0,0.5927396589954125,0.36787944117144233,0.143,0.0,0.2245,0.0,0.0,5,46
M01_CFR_S5_Epo47.hdf5,0.399,0.311,0.0,,,4.405594384880303,1e-07,0.63275,1.0,0.5311291855721033,0.36787944117144233,0.08199999999999999,0.0,0.22899999999999998,0.0,0.0,5,47
M01_CFR_S5_Epo48.hdf5,0.43799999999999994,0.38349999999999995,0.0,,,4.430037110150401,1e-07,0.62925,1.0,0.5329913946865513,0.36787944117144233,0.1315,0.0,0.252,0.0,0.0,5,48
M01_CFR_S5_Epo49.hdf5,0.4055,0.3245,0.0,,,4.11851233273564,1e-07,0.677,1.0,0.5081391254006393,0.36787944117144233,0.0885,0.0,0.236,0.0,0.0,5,49
M01_CFR_S5_Epo50.hdf5,0.4555,0.41200000000000003,0.0,,,0.45246765947288853,1e-07,0.5515,1.0,0.57608503440904,0.36787944117144233,0.0445,0.0,0.3675,0.0,0.0,5,50
M01_CFR_S5_Epo51.hdf5,0.47750000000000004,0.4365,0.0,,,4.37689351399838,1e-07,0.5505,1.0,0.5766614075820045,0.36787944117144233,0.164,0.0,0.27249999999999996,0.0,0.0,5,51
M01_CFR_S5_Epo52.hdf5,0.4105,0.33399999999999996,0.0,,,3.903313399857704,1e-07,0.7015,1.0,0.49584098421496464,0.36787944117144233,0.10550000000000001,0.0,0.22849999999999998,0.0,0.0,5,52
M01_CFR_S5_Epo53.hdf5,0.4295,0.37449999999999994,0.0,,,0.5044301324712341,1e-07,0.511,1.0,0.5998953833811855,0.36787944117144233,0.13499999999999998,0.0,0.2395,0.0,0.0,5,53
M01_CFR_S5_Epo54.hdf5,0.4355,0.3705,0.0,,,4.1999891076874825,1e-07,0.6122500000000001,1.0,0.5421297039450318,0.36787944117144233,0.0995,0.0,0.271,0.0,0.0,5,54
M01_CFR_S5_Epo55.hdf5,0.412,0.341,0.0,,,3.997906767427324,1e-07,0.633,1.0,0.5309964198721143,0.36787944117144233,0.089,0.0,0.252,0.0,0.0,5,55
M01_CFR_S5_Epo56.hdf5,0.413,0.34,0.0,,,0.7885736602441161,1e-07,0.30325,1.0,0.7384144696756884,0.36787944117144233,0.0445,0.0,0.2955,0.0,0.0,5,56
M01_CFR_S5_Epo57.hdf5,0.42200000000000004,0.3505,0.0,,,0.4633322947668039,1e-07,0.58975,1.0,0.554465883879862,0.36787944117144233,0.037,0.0,0.3135,0.0,0.0,5,57
M01_CFR_S5_Epo58.hdf5,0.40700000000000003,0.32199999999999995,0.0,,,0.8410392578165881,1e-07,0.4815,1.0,0.6178559125018123,0.36787944117144233,0.20249999999999999,0.0,0.11950000000000001,0.0,0.0,5,58
M01_CFR_S5_Epo59.hdf5,0.3535,0.2635,0.0,,,0.6096346723370518,1e-07,0.50225,1.0,0.6051674998581993,0.36787944117144233,0.032,0.0,0.23149999999999998,0.0,0.0,5,59
M01_CFR_S5_Epo60.hdf5,0.3805,0.292,0.0,,,0.3824625826835244,1e-07,0.6835,1.0,0.5048469323043532,0.36787944117144233,0.037,0.0,0.255,0.0,0.0,5,60
M01_CFR_S5_Epo61.hdf5,0.4525,0.39649999999999996,0.0,,,1.03294201221662,1e-07,0.43424999999999997,1.0,0.6477502976670501,0.36787944117144233,0.046,0.0,0.3505,0.0,0.0,5,61
M01_CFR_S5_Epo62.hdf5,0.40349999999999997,0.319,0.0,,,4.146573067947119,1e-07,0.6805,1.0,0.5063637471859777,0.36787944117144233,0.10450000000000001,0.0,0.2145,0.0,0.0,5,62
M01_CFR_S5_Epo63.hdf5,0.40900000000000003,0.33199999999999996,0.0,,,0.5793077503106129,1e-07,0.5735,1.0,0.5635495594697838,0.36787944117144233,0.04,0.0,0.292,0.0,0.0,5,63
M01_CFR_S5_Epo64.hdf5,0.395,0.28049999999999997,0.0,,,0.3206199195776665,1e-07,0.75825,1.0,0.46848555978930906,0.36787944117144233,0.067,0.0,0.2135,0.0,0.0,5,64
M01_CFR_S5_Epo65.hdf5,0.4165,0.349,0.0,,,0.7934315764394243,1e-07,0.37525,1.0,0.6871174779472747,0.36787944117144233,0.0375,0.0,0.3115,0.0,0.0,5,65
M01_CFR_S5_Epo66.hdf5,0.38349999999999995,0.279,0.0,,,0.7014118992981015,1e-07,0.449,1.0,0.6382660986937688,0.36787944117144233,0.046,0.0,0.23299999999999998,0.0,0.0,5,66
M01_CFR_S5_Epo67.hdf5,0.41100000000000003,0.3375,0.0,,,4.533776084011599,1e-07,0.59025,1.0,0.5541887202346075,0.36787944117144233,0.11699999999999999,0.0,0.2205,0.0,0.0,5,67
M01_CFR_S5_Epo68.hdf5,0.388,0.309,0.0,,,0.4727814621202283,1e-07,0.57675,1.0,0.5617209964259693,0.36787944117144233,0.041999999999999996,0.0,0.267,0.0,0.0,5,68
M01_CFR_S5_Epo69.hdf5,0.362,0.273,0.0,,,0.8402571704991315,1e-07,0.53075,1.0,0.5881636814548656,0.36787944117144233,0.202,0.0,0.07100000000000001,0.0,0.0021231422505307855,5,69
M01_CFR_S5_Epo70.hdf5,0.4,0.313,0.0,,,0.6181306410969126,1e-07,0.54725,1.0,0.5785386059516713,0.36787944117144233,0.0435,0.0,0.26949999999999996,0.0,0.0,5,70
M01_CFR_S5_Epo71.hdf5,0.424,0.34950000000000003,0.0,,,0.5383083968716694,1e-07,0.55075,1.0,0.5765172602492763,0.36787944117144233,0.1945,0.0,0.155,0.0,0.0,5,71
M01_CFR_S5_Epo72.hdf5,0.39749999999999996,0.3045,0.0,,,0.7753895313050984,1e-07,0.4845,1.0,0.6160051223376455,0.36787944117144233,0.1965,0.0,0.108,0.0,0.0,5,72
M01_CFR_S5_Epo73.hdf5,0.38949999999999996,0.2845,0.0,,,0.5258815542399021,1e-07,0.5655,1.0,0.5680760377173407,0.36787944117144233,0.189,0.0,0.0955,0.0,0.0021231422505307855,5,73
M01_CFR_S5_Epo74.hdf5,0.371,0.3025,0.0,,,0.45117205384876563,1e-07,0.49424999999999997,1.0,0.6100282569614677,0.36787944117144233,0.264,0.0,0.0385,0.0,0.0021231422505307855,5,74
