Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W3_S1_Epo12.hdf5,0.174,0.08049999999999999,0.0,0.09565831682189802,0.06618462877089842,7.255662599452377,1.4652577671957525,0.25,0.994,0.7788007830714049,0.37009335291196127,0.0325,0.0,0.048,0.0,0.32063492063492066,1,12
M04_RCFR_AC_NoCL_W3_S1_Epo13.hdf5,0.168,0.0755,0.0,0.09120817242784707,0.057336669895647605,7.892897150796539,1.5114642955385251,0.24875,0.994,0.779774892741951,0.37009335291196127,0.0345,0.0,0.041,0.0,0.31437598736176936,1,13
M04_RCFR_AC_NoCL_W3_S1_Epo14.hdf5,0.2015,0.0885,0.0,0.09981913211938614,0.06821484160423458,7.179913451761093,1.4066507691312429,0.2495,0.994,0.7791902808292654,0.37009335291196127,0.041999999999999996,0.0,0.0465,0.0,0.34846029173419774,1,14
M04_RCFR_AC_NoCL_W3_S1_Epo15.hdf5,0.19,0.10550000000000001,0.0,0.09869730373885964,0.06023529608202818,4.193072514732222,1.404114687724333,0.0,0.0,1.0,1.0,0.056999999999999995,0.0,0.0485,0.0,0.28593508500772796,1,15
M04_RCFR_AC_NoCL_W3_S1_Epo16.hdf5,0.16999999999999998,0.0555,0.0,0.10269042935508124,0.06546721516860475,8.073045154147923,1.2616974780428039,0.25025,0.994,0.7786061072111335,0.37009335291196127,0.0245,0.0,0.031,0.0,0.2399403874813711,1,16
M04_RCFR_AC_NoCL_W3_S1_Epo17.hdf5,0.1825,0.0275,0.0,0.10811593252491632,0.07938464730781726,3.3850983266346377,0.008099578401598145,0.24875,0.994,0.779774892741951,0.37009335291196127,0.01,0.0,0.0175,0.0,0.20579710144927535,1,17
M04_RCFR_AC_NoCL_W3_S1_Epo18.hdf5,0.3075,0.139,0.0,0.19043854463076845,0.10355937170574268,0.19640895247345366,1e-07,0.74775,1.0,0.4734305740597816,0.36787944117144233,0.025500000000000002,0.0,0.11349999999999999,0.0,0.0654627539503386,1,18
M04_RCFR_AC_NoCL_W3_S1_Epo19.hdf5,0.20450000000000002,0.11199999999999999,0.0,0.21950708028717114,0.1405260535631988,0.15059502465270383,1e-07,0.69225,1.0,0.5004487915734063,0.36787944117144233,0.08,0.0,0.032,0.0,0.012875536480686695,1,19
M04_RCFR_AC_NoCL_W3_S1_Epo20.hdf5,0.314,0.22749999999999998,0.0,0.37188778235471637,0.1863023712333727,0.4501101817868261,0.0,0.40475,1.0,0.6671435759059514,0.36787944117144233,0.0495,0.0,0.178,0.0,0.00425531914893617,1,20
M04_RCFR_AC_NoCL_W3_S1_Epo21.hdf5,0.304,0.2255,0.004,0.4352804850964157,0.1781446729343301,0.49861191166761143,0.0,0.44075000000000003,1.0,0.6435535748572971,0.36787944117144233,0.055499999999999994,0.0,0.16999999999999998,0.004,0.00425531914893617,1,21
M04_RCFR_AC_NoCL_W3_S1_Epo22.hdf5,0.311,0.20550000000000002,0.0,0.4072167491331924,0.14534351705055604,0.3561320843952035,1e-07,0.5205,1.0,0.5942233619988935,0.36787944117144233,0.045,0.0,0.1605,0.0,0.008547008547008548,1,22
M04_RCFR_AC_NoCL_W3_S1_Epo23.hdf5,0.399,0.28650000000000003,0.002,0.4024259533700563,0.10821336179213938,0.412899613308879,1e-07,0.34325,1.0,0.7094608241816648,0.36787944117144233,0.0315,0.002,0.255,0.0,0.039647577092511016,1,23
M04_RCFR_AC_NoCL_W3_S1_Epo24.hdf5,0.4545,0.3825,0.0,0.40880415840844403,0.0953451350377033,1.7689808958029676,0.42118779988174454,0.0475,0.175,0.9536104731326264,0.8394570207692074,0.2245,0.0,0.158,0.0,0.06281833616298811,1,24
M04_RCFR_AC_NoCL_W3_S1_Epo25.hdf5,0.466,0.40549999999999997,0.0,0.361436653463178,0.08822647666845371,1.8847479746662406,0.27716000607783153,0.1115,0.446,0.8944913914032678,0.6401837720616471,0.242,0.0,0.16349999999999998,0.0,0.07517084282460136,1,25
M04_RCFR_AC_NoCL_W3_S1_Epo26.hdf5,0.461,0.4005,0.0,0.3040885208927796,0.09775775590308255,1.725551654594763,0.3082765429702565,0.13849999999999998,0.475,0.8706632512691163,0.6218850564650201,0.242,0.0,0.15849999999999997,0.0,0.060674157303370786,1,26
M04_RCFR_AC_NoCL_W3_S1_Epo27.hdf5,0.4455,0.38249999999999995,0.0,,,1.2338064252181908,1e-07,0.289,1.0,0.7490122054026693,0.36787944117144233,0.37449999999999994,0.0,0.008,0.0,0.0,1,27
M04_RCFR_AC_NoCL_W3_S1_Epo28.hdf5,0.2295,0.0995,0.0,0.7276711055481593,0.13733182395769938,2.1130747316247467,0.539556575501189,0.02025,0.065,0.9799536542670847,0.9370674633774034,0.0655,0.0,0.034,0.0,0.004815409309791332,1,28
M04_RCFR_AC_NoCL_W3_S1_Epo29.hdf5,0.28550000000000003,0.223,0.0,,,0.7714456348564028,1e-07,0.29774999999999996,1.0,0.7424869382815614,0.36787944117144233,0.0485,0.0,0.17450000000000002,0.0,0.0,1,29
M04_RCFR_AC_NoCL_W3_S1_Epo30.hdf5,0.4195,0.34950000000000003,0.028,0.3899623302964538,0.15610859461616652,1.7352881057821885,0.4426043941457195,0.166,0.661,0.8470462341893996,0.5163347414967544,0.059,0.006,0.2905,0.022,0.006396588486140725,1,30
M04_RCFR_AC_NoCL_W3_S1_Epo31.hdf5,0.3695,0.2935,0.0,0.1732960949976467,0.05450972196123425,3.9183346249954347,2.2082779363602736,0.0,0.0,1.0,1.0,0.056,0.0,0.2375,0.0,0.24867724867724866,1,31
M04_RCFR_AC_NoCL_W3_S1_Epo32.hdf5,0.3315,0.2325,0.0,0.13848254091511578,0.056959061530694924,8.92394797294089,4.674982885008311,0.248,0.992,0.7803599432780343,0.37083428029819565,0.06799999999999999,0.0,0.1645,0.0,0.36681222707423583,1,32
M04_RCFR_AC_NoCL_W3_S1_Epo33.hdf5,0.30100000000000005,0.1705,0.0,0.13100122861588692,0.059297400144900675,9.302285791725689,4.426913840124769,0.247,0.988,0.7811406935313765,0.3723205880531552,0.07200000000000001,0.0,0.0985,0.0,0.29606625258799174,1,33
M04_RCFR_AC_NoCL_W3_S1_Epo34.hdf5,0.3035,0.195,0.002,0.12234169953559952,0.05747835510367393,9.086275873747997,4.08287260928407,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.058499999999999996,0.002,0.1365,0.0,0.39233038348082594,1,34
M04_RCFR_AC_NoCL_W3_S1_Epo35.hdf5,0.28300000000000003,0.1245,0.0,0.11760057223712618,0.05680353815967361,9.486283519673343,4.205978955845627,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.067,0.0,0.057499999999999996,0.0,0.4369602763385147,1,35
M04_RCFR_AC_NoCL_W3_S1_Epo36.hdf5,0.3215,0.21400000000000002,0.0,0.1286067850177654,0.05805198087069515,5.308378112614732,3.9143414328204034,0.0,0.0,1.0,1.0,0.067,0.0,0.147,0.0,0.3563218390804598,1,36
M04_RCFR_AC_NoCL_W3_S1_Epo37.hdf5,0.3195,0.178,0.006,0.12456622276431595,0.06356463426854282,16.555763220228883,4.741637516632098,0.744,0.994,0.47520927168614446,0.37009335291196127,0.08399999999999999,0.004,0.094,0.002,0.44785276073619634,1,37
M04_RCFR_AC_NoCL_W3_S1_Epo38.hdf5,0.345,0.2,0.022,0.13095535268871356,0.06387895949195663,9.228003273396327,5.412646998290042,0.24825,0.993,0.780164877676431,0.37046363137324734,0.13,0.018,0.07,0.004,0.43201376936316693,1,38
M04_RCFR_AC_NoCL_W3_S1_Epo39.hdf5,0.298,0.187,0.0,0.12202445179309328,0.05744657194936247,5.04813968303095,3.868891169718056,0.0,0.0,1.0,1.0,0.07500000000000001,0.0,0.11199999999999999,0.0,0.3841642228739003,1,39
M04_RCFR_AC_NoCL_W3_S1_Epo40.hdf5,0.35800000000000004,0.23149999999999998,0.018,0.1349925290227109,0.0636360550073055,4.356687675531181,3.4337790733244806,0.0,0.0,1.0,1.0,0.135,0.018,0.0965,0.0,0.470404984423676,1,40
M04_RCFR_AC_NoCL_W3_S1_Epo41.hdf5,0.2665,0.158,0.016,0.11642316116280362,0.0657393072241716,4.194175481196462,3.0467786561210244,0.0,0.0,1.0,1.0,0.082,0.016,0.076,0.0,0.3397745571658615,1,41
M04_RCFR_AC_NoCL_W3_S1_Epo42.hdf5,0.311,0.2225,0.002,0.13102209670990608,0.05036849055727366,2.9986503312301056,2.290819062428592,0.0,0.0,1.0,1.0,0.062,0.002,0.1605,0.0,0.3409090909090909,1,42
M04_RCFR_AC_NoCL_W3_S1_Epo43.hdf5,0.29600000000000004,0.20950000000000002,0.0,0.12122348897391644,0.05663516353418048,2.721278393539686,1.8352403863678577,0.0,0.0,1.0,1.0,0.0735,0.0,0.136,0.0,0.5031847133757962,1,43
M04_RCFR_AC_NoCL_W3_S1_Epo44.hdf5,0.34249999999999997,0.1825,0.014,0.12910791656047563,0.07156179419983934,1.9223190287795626,1.1517601268431437,0.0,0.0,1.0,1.0,0.104,0.014,0.0785,0.0,0.5862068965517241,1,44
M04_RCFR_AC_NoCL_W3_S1_Epo45.hdf5,0.273,0.1655,0.0,0.11136348803280849,0.08091114317938568,1.0496372854153742,0.7728035210301776,0.00575,0.014,0.9942664996105989,0.9860975442628619,0.086,0.0,0.0795,0.0,0.373134328358209,1,45
M04_RCFR_AC_NoCL_W3_S1_Epo46.hdf5,0.2475,0.1485,0.0,0.1170860935923743,0.07749385722902263,0.7310573091655692,0.31070278737140655,0.0275,0.06,0.972874682553454,0.9417645335842487,0.035,0.0,0.11349999999999999,0.0,0.2371638141809291,1,46
M04_RCFR_AC_NoCL_W3_S1_Epo47.hdf5,0.187,0.026000000000000002,0.0,0.1086789262299717,0.08609823476743837,1.0209789722325016,0.539108976705034,0.00325,0.009,0.9967552755332915,0.9910403787728836,0.006999999999999999,0.0,0.019,0.0,0.1971223021582734,1,47
M04_RCFR_AC_NoCL_W3_S1_Epo48.hdf5,0.16349999999999998,0.0785,0.0,0.09244483365988987,0.06533338500739214,1.265254814938705,0.9204338416334227,0.0,0.0,1.0,1.0,0.0205,0.0,0.058,0.0,0.32460732984293195,1,48
M04_RCFR_AC_NoCL_W3_S1_Epo49.hdf5,0.1805,0.07500000000000001,0.0,0.10021495590216686,0.06447081551087831,1.2494372457265723,0.4252196523940713,0.047,0.188,0.9540873975903711,0.8286147072326806,0.0265,0.0,0.0485,0.0,0.2436472346786248,1,49
M04_RCFR_AC_NoCL_W3_S1_Epo50.hdf5,0.195,0.103,0.0,0.09966477169298316,0.05940744903961649,1.446261578491169,0.7293620471275295,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.0425,0.0,0.0605,0.0,0.3617021276595745,1,50
M04_RCFR_AC_NoCL_W3_S1_Epo51.hdf5,0.181,0.08,0.002,0.10041916585231267,0.06668541449194224,6.549605989551506,0.36656407109851036,0.33275,0.993,0.7169494091051731,0.37046363137324734,0.0265,0.0,0.0535,0.0,0.256797583081571,1,51
M04_RCFR_AC_NoCL_W3_S1_Epo52.hdf5,0.18,0.087,0.0,0.09515957707589691,0.05991981538105027,1.4564581360269653,0.6993504848639591,0.00275,0.011,0.9972537777862358,0.9890602787753687,0.0305,0.0,0.0565,0.0,0.3843594009983361,1,52
M04_RCFR_AC_NoCL_W3_S1_Epo53.hdf5,0.17149999999999999,0.10149999999999999,0.0,0.09590345433675568,0.055854256200707025,6.509692746763556,0.5981974964118759,0.26475,0.994,0.7673977754405337,0.37009335291196127,0.052,0.0,0.0495,0.0,0.31088082901554404,1,53
M04_RCFR_AC_NoCL_W3_S1_Epo54.hdf5,0.197,0.0815,0.0,0.10257044392152947,0.07138482157183151,2.121634426153885,0.320171835031138,0.12475,0.499,0.8827175543905681,0.6071374937387897,0.0255,0.0,0.056,0.0,0.2549019607843137,1,54
M04_RCFR_AC_NoCL_W3_S1_Epo55.hdf5,0.297,0.20450000000000002,0.0,0.12225563343961887,0.06997559380137852,2.333089662616055,0.6631396708216296,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.14,0.0,0.0645,0.0,0.3936348408710218,1,55
M04_RCFR_AC_NoCL_W3_S1_Epo56.hdf5,0.21100000000000002,0.117,0.0,0.10427500585187494,0.060960987466930176,6.403980831388487,0.7175352653427702,0.255,0.994,0.774916497961081,0.37009335291196127,0.0655,0.0,0.0515,0.0,0.3403973509933775,1,56
M04_RCFR_AC_NoCL_W3_S1_Epo57.hdf5,0.177,0.0735,0.0,0.0998889616677355,0.07224969061082931,2.63841717146788,0.038017953362782964,0.2395,0.958,0.7870212733419595,0.3836594380436134,0.0405,0.0,0.033,0.0,0.2571428571428571,1,57
M04_RCFR_AC_NoCL_W3_S1_Epo58.hdf5,0.2565,0.1355,0.0,0.11393996686948067,0.0736174564137118,2.3200552856019616,0.7275202866798975,0.00725,0.029,0.9927762178519298,0.9714164644666048,0.09050000000000001,0.0,0.045,0.0,0.38205980066445183,1,58
M04_RCFR_AC_NoCL_W3_S1_Epo59.hdf5,0.251,0.10500000000000001,0.002,0.11897375340746934,0.0866935003635398,2.1475762127275946,0.0372962776132844,0.23975,0.959,0.7868245426159893,0.3832759703713616,0.08,0.002,0.025,0.0,0.23565323565323565,1,59
M04_RCFR_AC_NoCL_W3_S1_Epo60.hdf5,0.5,0.365,0.054,0.19330399355538164,0.12140873011740373,1.614708332868447,0.4684249164482036,0.0485,0.194,0.9526573393058348,0.8236579042685769,0.32899999999999996,0.054,0.036,0.0,0.2595573440643863,1,60
M04_RCFR_AC_NoCL_W3_S1_Epo61.hdf5,0.6114999999999999,0.5475,0.156,0.44582553321675145,0.18600588046020483,1.0328363465503183,0.29742507324354195,0.26425,0.532,0.7677815702689653,0.5874289361645234,0.5445,0.154,0.003,0.0,0.012,1,61
M04_RCFR_AC_NoCL_W3_S1_Epo62.hdf5,0.688,0.629,0.004,0.6599084114384381,0.28795496029251333,1.168364804055836,0.6569842204135056,0.00375,0.014,0.996257022469171,0.9860975442628619,0.62,0.0,0.009000000000000001,0.0,0.011308562197092083,1,62
M04_RCFR_AC_NoCL_W3_S1_Epo63.hdf5,0.541,0.468,0.0,0.2962518500959127,0.18540789143894887,0.944436613017003,1e-07,0.25075,1.0,0.7782169014670725,0.36787944117144233,0.001,0.0,0.467,0.0,0.10017574692442882,1,63
M04_RCFR_AC_NoCL_W3_S1_Epo64.hdf5,0.323,0.1545,0.0,0.15482861870665482,0.10215218831704806,3.4311883706608604,2.248531965871469,0.0,0.0,1.0,1.0,0.0005,0.0,0.154,0.0,0.12792792792792793,1,64
M04_RCFR_AC_NoCL_W3_S1_Epo65.hdf5,0.35250000000000004,0.21000000000000002,0.016,0.14644178754319875,0.07280052249020298,3.3976165501114766,1.8141454165074573,0.0,0.0,1.0,1.0,0.013000000000000001,0.0,0.197,0.016,0.27022900763358776,1,65
M04_RCFR_AC_NoCL_W3_S1_Epo66.hdf5,0.327,0.208,0.004,0.1280077924335441,0.06944252942796443,3.326415033816919,1.6418525400179784,0.0,0.0,1.0,1.0,0.022000000000000002,0.0,0.186,0.002,0.3572593800978793,1,66
M04_RCFR_AC_NoCL_W3_S1_Epo67.hdf5,0.2675,0.1245,0.0,0.11289353444015673,0.060402405558715566,3.402488739098154,1.511361964854743,0.0,0.0,1.0,1.0,0.0275,0.0,0.097,0.0,0.38898163606010017,1,67
M04_RCFR_AC_NoCL_W3_S1_Epo68.hdf5,0.23199999999999998,0.108,0.0,0.11093509743809858,0.06045133381315618,3.8598358508853248,2.431312626070345,0.0,0.0,1.0,1.0,0.0335,0.0,0.0745,0.0,0.38666666666666666,1,68
M04_RCFR_AC_NoCL_W3_S1_Epo69.hdf5,0.221,0.10400000000000001,0.0,0.10821961999538154,0.056885304907978496,10.033539928002211,4.716417472736696,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.041,0.0,0.063,0.0,0.3617021276595745,1,69
M04_RCFR_AC_NoCL_W3_S1_Epo70.hdf5,0.243,0.1315,0.0,0.11286267148859885,0.05871656935153716,17.584452400418666,4.192325127454439,0.744,0.994,0.47520927168614446,0.37009335291196127,0.0675,0.0,0.064,0.0,0.40540540540540543,1,70
M04_RCFR_AC_NoCL_W3_S1_Epo71.hdf5,0.3225,0.176,0.006,0.12615296994471592,0.06331814115525682,9.621841921106496,4.205252268825219,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.084,0.006,0.092,0.0,0.475177304964539,1,71
M04_RCFR_AC_NoCL_W3_S1_Epo72.hdf5,0.3415,0.21,0.008,0.128370131092495,0.059391633166150024,9.07985226652813,4.824527571372242,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.096,0.008,0.11399999999999999,0.0,0.5127272727272727,1,72
M04_RCFR_AC_NoCL_W3_S1_Epo73.hdf5,0.34099999999999997,0.2245,0.002,0.12905854466555897,0.06212402225089537,8.856790636440632,4.306985055314974,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.117,0.002,0.10750000000000001,0.0,0.5324675324675324,1,73
M04_RCFR_AC_NoCL_W3_S1_Epo74.hdf5,0.302,0.1665,0.01,0.12258059500388091,0.061733961054324334,8.616163978446842,3.234497911252564,0.2475,0.99,0.7807502208109257,0.3715766910220457,0.11000000000000001,0.01,0.056499999999999995,0.0,0.49371633752244165,1,74
M04_RCFR_AC_NoCL_W3_S1_Epo75.hdf5,0.31700000000000006,0.1825,0.002,0.12546216258126497,0.06309646105463616,8.078720019374611,3.112003202012634,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.11699999999999999,0.002,0.0655,0.0,0.5072463768115942,1,75
M04_RCFR_AC_NoCL_W3_S1_Epo76.hdf5,0.3425,0.21750000000000003,0.01,0.13268175810540772,0.06759224166164927,3.555626356064726,2.9897584456578947,0.0,0.0,1.0,1.0,0.11049999999999999,0.01,0.107,0.0,0.4694835680751174,1,76
M04_RCFR_AC_NoCL_W3_S1_Epo77.hdf5,0.5115000000000001,0.42650000000000005,0.05,0.2001645865542467,0.07414207377983058,3.1496931226636855,2.3822072103454737,0.0,0.0,1.0,1.0,0.322,0.05,0.1045,0.0,0.49403341288782815,1,77
M04_RCFR_AC_NoCL_W3_S1_Epo78.hdf5,0.44700000000000006,0.3355,0.01,0.16740456369879872,0.0713217835762631,2.1836984969546416,1.947616508392625,0.0,0.0,1.0,1.0,0.286,0.01,0.0495,0.0,0.42272727272727273,1,78
M04_RCFR_AC_NoCL_W3_S1_Epo79.hdf5,0.3905,0.2605,0.028,0.1490045628775149,0.10144665579521758,0.5099608525272777,0.1521788258110661,0.15025,0.567,0.8604928263258346,0.5672245624268841,0.2405,0.02,0.02,0.0,0.22265625,1,79
M04_RCFR_AC_NoCL_W3_S1_Epo80.hdf5,0.32899999999999996,0.15999999999999998,0.0,0.1392650249369892,0.08760977736599856,0.2099642265125315,0.11141674816797047,0.38025000000000003,0.526,0.6836904652289411,0.5909641046815626,0.005,0.0,0.155,0.0,0.27235772357723576,1,80
M04_RCFR_AC_NoCL_W3_S1_Epo81.hdf5,0.149,0.0305,0.0,0.10339443888279815,0.08977264740009974,0.9677912215199069,0.4126707376893335,0.018,0.072,0.9821610323583008,0.9305308958112057,0.0125,0.0,0.018000000000000002,0.0,0.16201117318435754,1,81
M04_RCFR_AC_NoCL_W3_S1_Epo82.hdf5,0.1545,0.0525,0.0,0.09825621454594474,0.07459986986291471,1.2276116518721059,0.7344715377156839,0.0,0.0,1.0,1.0,0.0165,0.0,0.036,0.0,0.21282798833819241,1,82
M04_RCFR_AC_NoCL_W3_S1_Epo83.hdf5,0.1675,0.0655,0.0,0.09629424719801388,0.07272949887719524,1.305616266025005,0.9454299897122471,0.0,0.0,1.0,1.0,0.016,0.0,0.0495,0.0,0.26251896813353565,1,83
M04_RCFR_AC_NoCL_W3_S1_Epo84.hdf5,0.1695,0.064,0.0,0.0995157590630735,0.0783551860348111,1.410249117780962,0.5636196857302201,0.01025,0.041,0.98980235222721,0.9598291299477989,0.02,0.0,0.044,0.0,0.2235294117647059,1,84
M04_RCFR_AC_NoCL_W3_S1_Epo85.hdf5,0.238,0.1175,0.0,0.11169610011718067,0.059564633762169375,1.44088812417208,0.8312799046320849,0.00025,0.001,0.999750031247396,0.999000499833375,0.061,0.0,0.0565,0.0,0.3248407643312102,1,85
M04_RCFR_AC_NoCL_W3_S1_Epo86.hdf5,0.24300000000000002,0.1105,0.0,0.1122935217191452,0.06638779834969895,1.5709434859054285,0.5347843537839622,0.0175,0.07,0.9826522356650732,0.9323938199059483,0.060500000000000005,0.0,0.05,0.0,0.28593508500772796,1,86
M04_RCFR_AC_NoCL_W3_S1_Epo87.hdf5,0.2695,0.1945,0.0,0.11718611391557354,0.054757978429250724,1.7009766786527183,0.8279386554970538,0.00025,0.001,0.999750031247396,0.999000499833375,0.14150000000000001,0.0,0.053,0.0,0.37748344370860926,1,87
M04_RCFR_AC_NoCL_W3_S1_Epo88.hdf5,0.2975,0.21600000000000003,0.0,0.12430621535739815,0.05478493961459975,3.4389335576825846,0.6454149847440587,0.0085,0.034,0.9915360228629667,0.9665715046375066,0.171,0.0,0.045,0.0,0.3572593800978793,1,88
M04_RCFR_AC_NoCL_W3_S1_Epo89.hdf5,0.3425,0.24000000000000002,0.004,0.13395883662936625,0.07780952071148729,2.9173179127769524,0.88504509456148,0.001,0.004,0.999000499833375,0.9960079893439915,0.18850000000000003,0.004,0.051500000000000004,0.0,0.43201376936316693,1,89
M04_RCFR_AC_NoCL_W3_S1_Epo90.hdf5,0.4065,0.29500000000000004,0.048,0.15179130709146002,0.08117913373508097,3.372427772989978,1.186343338093107,0.0,0.0,1.0,1.0,0.23650000000000002,0.044,0.0585,0.0,0.4990990990990991,1,90
M04_RCFR_AC_NoCL_W3_S1_Epo91.hdf5,0.37299999999999994,0.28049999999999997,0.02,0.14506226472855005,0.07952116282028178,3.6821959156635815,1.5033046482200847,0.0,0.0,1.0,1.0,0.227,0.02,0.0535,0.0,0.4725663716814159,1,91
M04_RCFR_AC_NoCL_W3_S1_Epo92.hdf5,0.438,0.36349999999999993,0.126,0.17417958065096484,0.0850331620890202,2.7124770518766486,1.4074098650075053,0.0,0.0,1.0,1.0,0.3165,0.124,0.047,0.0,0.326271186440678,1,92
M04_RCFR_AC_NoCL_W3_S1_Epo93.hdf5,0.5265,0.438,0.254,0.2180972478759727,0.11178703553108511,2.66444760669894,1.226981025088655,0.0,0.0,1.0,1.0,0.422,0.224,0.016,0.0,0.20153550863723607,1,93
M04_RCFR_AC_NoCL_W3_S1_Epo94.hdf5,0.6495,0.598,0.0,0.3911659677753663,0.19602717982410411,1.200252723074447,0.9519309456756805,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.587,0.0,0.011,0.0,0.07375643224699828,1,94
M04_RCFR_AC_NoCL_W3_S1_Epo95.hdf5,0.44400000000000006,0.363,0.002,0.25713948318398033,0.14245230824806707,1.707790730153571,0.9089418711480954,0.0,0.0,1.0,1.0,0.0025,0.0,0.3605,0.002,0.10211267605633803,1,95
M04_RCFR_AC_NoCL_W3_S1_Epo96.hdf5,0.5089999999999999,0.40549999999999997,0.084,0.18332559494883693,0.08375478432213494,2.6339057334719844,1.3778280009492303,0.0,0.0,1.0,1.0,0.0075,0.0,0.398,0.084,0.2436472346786248,1,96
M04_RCFR_AC_NoCL_W3_S1_Epo97.hdf5,0.2655,0.1595,0.006,0.11927576121067375,0.06418894827506011,3.4310230731602864,1.1563167409859485,0.0,0.0,1.0,1.0,0.014,0.0,0.14550000000000002,0.0,0.30203442879499215,1,97
M04_RCFR_AC_NoCL_W3_S1_Epo98.hdf5,0.24550000000000002,0.0975,0.002,0.11439782022009956,0.06541261016756361,7.920456939066695,1.1952565336818821,0.24875,0.995,0.779774892741951,0.369723444544059,0.018000000000000002,0.0,0.0795,0.002,0.28197226502311246,1,98
M04_RCFR_AC_NoCL_W3_S1_Epo99.hdf5,0.1975,0.0815,0.0,0.10060729307666566,0.057896091425764275,8.47954061898151,2.1078019974614506,0.24875,0.995,0.779774892741951,0.369723444544059,0.0315,0.0,0.05,0.0,0.33762057877813506,1,99
